Date,Open,High,Low,Close,Volume,Company
2024-04-10,239.63770384541672,240.95678371200722,236.76829376318074,238.53483858452358,48204330,Tesla Inc.
2024-04-11,249.16600877854697,256.75288777505665,242.0304383993877,247.87388384642279,11858906,Tesla Inc.
2024-04-12,243.023794061725,246.36963953146704,240.717723604988,242.61285155883834,26700404,Tesla Inc.
2024-04-13,254.80668485387145,255.53081926180855,252.2374531816704,255.45329958553933,47539348,Tesla Inc.
2024-04-14,248.61924345908477,250.18345240703732,243.1201499260877,248.60602630933036,5997302,Tesla Inc.
2024-04-15,246.9781358354952,249.1147066363905,243.70648654320917,248.17085803248338,1038758,Tesla Inc.
2024-04-16,238.88300265278497,239.38229226856373,232.4847277582446,238.2836606794616,30818326,Tesla Inc.
2024-04-17,232.80783420125968,235.2154741311128,229.35973205512582,235.4383508709839,11510164,Tesla Inc.
2024-04-18,235.54722902585104,235.5615872089969,233.63890622467437,234.26304943466934,7618414,Tesla Inc.
2024-04-19,228.82330128573585,234.20552265562276,224.49556487490844,229.48747535942564,5434648,Tesla Inc.
2024-04-20,226.78769139819588,227.18892604733745,223.39566447224175,225.04542897871158,31293140,Tesla Inc.
2024-04-21,225.36016578975534,225.37819930458218,223.46390899607152,227.22478790182504,13270818,Tesla Inc.
2024-04-22,229.15989735342959,229.38381426822994,227.76186687857856,228.87971246703165,38602722,Tesla Inc.
2024-04-23,230.10217359654368,235.2977209062888,229.65712112779377,229.27446620257186,45833193,Tesla Inc.
2024-04-24,218.9661131849075,223.87690938650437,214.56186764226155,219.80889112190832,25870610,Tesla Inc.
2024-04-25,219.59565173928303,220.58446960835744,216.95400753839394,219.75981121353234,36814604,Tesla Inc.
2024-04-26,233.211649064606,233.25778710088773,231.67309143326804,233.06039624113512,43669418,Tesla Inc.
2024-04-27,222.81542658515386,223.25056200537085,222.4885709034068,224.14335732581293,11484686,Tesla Inc.
2024-04-28,226.9393676179446,230.6854459559412,225.52166828926386,226.8902570241082,7919433,Tesla Inc.
2024-04-29,235.99729291354075,236.68025597608306,234.71236639660822,233.36862555362444,46083731,Tesla Inc.
2024-04-30,234.2602719901968,236.08307995501997,232.62353288694834,235.05468138315916,15156933,Tesla Inc.
2024-05-01,231.750887703092,234.01576586455275,228.63595137201276,232.99937886792216,26786818,Tesla Inc.
2024-05-02,224.08278967569004,229.78912668994317,222.29080801907034,223.36901326078836,23966600,Tesla Inc.
2024-05-03,213.72482989145917,214.58118038370782,211.63510107153766,213.99920830022987,38060746,Tesla Inc.
2024-05-04,202.0205832771561,204.48615229904496,200.21615356602078,203.5756593268865,21202013,Tesla Inc.
2024-05-05,210.6282659541528,213.76732329968013,207.4936726083538,209.03057495315701,35860521,Tesla Inc.
2024-05-06,201.45889279634844,203.44397581681014,199.60772184963642,203.97692505708213,24395219,Tesla Inc.
2024-05-07,206.122268582761,208.06035398520072,203.03882991256395,205.20301441711206,9028402,Tesla Inc.
2024-05-08,208.71862858474157,209.8712874622297,207.18467511353884,208.94711816503573,35279154,Tesla Inc.
2024-05-09,212.60711287912056,214.90468907469165,210.5721801659009,212.47612220492903,13271294,Tesla Inc.
2024-05-10,205.12659779177605,208.23465830425607,203.98700061192275,205.5308710134297,34728551,Tesla Inc.
2024-05-11,210.05149760951892,211.85337871241964,207.44133208193753,210.62688439572847,45249044,Tesla Inc.
2024-05-12,206.45329350686146,209.33512167683963,203.957216003086,206.87877991875214,16506859,Tesla Inc.
2024-05-13,202.61262632732678,205.47865269735712,200.22186337309526,202.54357798884428,19126600,Tesla Inc.
2024-05-14,200.3999869118452,201.7493077760666,199.19550631410254,199.93679284014272,4043094,Tesla Inc.
2024-05-15,203.31441326690867,206.52911759374751,200.0048263979979,203.81375049462372,3558876,Tesla Inc.
2024-05-16,210.31372606805144,213.4766795586183,208.09063289709914,208.308871267002,3122178,Tesla Inc.
2024-05-17,198.04572995898369,201.40833162486808,198.03903458462707,196.68871150168633,26346885,Tesla Inc.
2024-05-18,202.63723429668244,205.1345975616504,199.77970337767027,203.38683489946567,18772260,Tesla Inc.
2024-05-19,200.54770205805806,205.4856349294356,199.79135022470248,201.93097331536512,12597626,Tesla Inc.
2024-05-20,200.87724282345786,203.07403685545862,199.40048444889936,200.12565554873845,36869530,Tesla Inc.
2024-05-21,204.92993933569971,207.36299151685952,200.31394832285204,204.75439493416644,31331908,Tesla Inc.
2024-05-22,207.78372990632298,208.01677638645126,204.3402140627047,208.72587996457034,39230077,Tesla Inc.
2024-05-23,199.8688688721702,205.4222641898412,197.8689845706803,200.33756941185564,33427598,Tesla Inc.
2024-05-24,202.45270101561175,202.90519211382016,198.37473350727555,202.33279518797,5738923,Tesla Inc.
2024-05-25,198.0739873933655,199.39241113466701,197.41365433362625,198.86594739454446,30534974,Tesla Inc.
2024-05-26,198.19416990231736,198.96989072354185,195.9871025616407,198.10608387924265,7191246,Tesla Inc.
2024-05-27,201.5868123400946,202.0114596444007,200.83036479361724,202.31096066807848,28124176,Tesla Inc.
2024-05-28,208.57045392844478,212.0483140520632,208.52401173317307,207.78932665373318,23478341,Tesla Inc.
2024-05-29,197.49431984074528,202.06720200086554,195.5404120987572,197.33892305430368,35443142,Tesla Inc.
2024-05-30,201.3506751291113,205.46757045479222,197.88035553129936,202.3138561975974,40267324,Tesla Inc.
2024-05-31,201.021370481492,206.0352868275442,197.63003797540438,202.87981378532666,5947103,Tesla Inc.
2024-06-01,208.48926314366346,209.66576955535328,206.2989872210844,207.59519225050803,13576167,Tesla Inc.
2024-06-02,213.33952223223199,216.6474100965343,212.30525804875396,213.26773234978455,41813371,Tesla Inc.
2024-06-03,204.5848582416506,205.44732887650412,200.9172963211655,205.58859077746772,5589139,Tesla Inc.
2024-06-04,207.54768243692615,209.90236397611326,206.989766805468,207.3180443373695,25066589,Tesla Inc.
2024-06-05,205.96763818001722,206.62605368139467,204.9394746035254,206.65861469052047,42864589,Tesla Inc.
2024-06-06,197.09968638295976,199.4763050770987,194.81463291101966,195.87839796406314,18376815,Tesla Inc.
2024-06-07,198.2778528168417,201.2047042776874,194.1755000704954,198.62304901527614,46753249,Tesla Inc.
2024-06-08,198.20824317707294,201.34130680369876,191.5787667125144,198.03131226502416,40561827,Tesla Inc.
2024-06-09,207.2615822042345,209.02795177027772,205.80263287080902,208.10653440874043,21609660,Tesla Inc.
2024-06-10,205.7952366217655,208.59012883446596,203.5976861068681,206.40383260539812,11012149,Tesla Inc.
2024-06-11,212.88687877023966,214.5067499167937,211.80266096248874,211.06618186804047,16743723,Tesla Inc.
2024-06-12,220.93481113987627,222.3744413103863,216.92160066314042,220.04790521348275,9413187,Tesla Inc.
2024-06-13,221.18960548762465,222.9063163628358,219.04840330919924,222.29089546285033,45984918,Tesla Inc.
2024-06-14,225.0211682958429,225.38131522998827,224.35230728000312,226.05501056343562,48075372,Tesla Inc.
2024-06-15,228.5412150577248,231.82062701775467,225.71485557798943,229.27881150785709,23105327,Tesla Inc.
2024-06-16,229.25189978742904,229.67642635324103,228.38070792809478,229.16176376281368,9179792,Tesla Inc.
2024-06-17,225.6242739546666,227.92448862049366,220.3925740289357,226.49483724172973,49803741,Tesla Inc.
2024-06-18,227.00878872127913,229.66673890399434,226.8619470303531,226.13351154392504,16964559,Tesla Inc.
2024-06-19,218.92545743958982,220.19642539527976,217.7945475348537,216.76024006615467,48118387,Tesla Inc.
2024-06-20,217.30286120077463,219.68363810262596,216.48683858361545,218.06355301203533,8670198,Tesla Inc.
2024-06-21,226.42041754826045,226.76556731706523,225.0521408753784,226.41656417424286,23613447,Tesla Inc.
2024-06-22,223.51969615617605,223.5314372348626,217.42284572631004,222.1778815041153,38317498,Tesla Inc.
2024-06-23,223.1620361828971,225.6965757283644,221.24726529908713,222.320241150072,19753776,Tesla Inc.
2024-06-24,227.23239319259878,227.50870989029835,224.18996283223882,227.07925981696417,2938860,Tesla Inc.
2024-06-25,224.94494754519698,227.63521665896047,223.91719382601278,223.6565486252168,17404531,Tesla Inc.
2024-06-26,227.13388228088368,227.3536566842299,227.1154601816052,225.23156217843322,30773922,Tesla Inc.
2024-06-27,230.1225093318217,235.1208951687664,226.92074170208784,231.95096731441436,41103577,Tesla Inc.
2024-06-28,232.78740844409313,235.33358888803085,228.70642902269694,232.32939486266326,2370469,Tesla Inc.
2024-06-29,237.13183611622463,240.69074445911133,236.8715551386939,236.22671070553338,28668638,Tesla Inc.
2024-06-30,225.7243725529766,225.89235953560066,225.05534894412386,226.25025332748876,42250883,Tesla Inc.
2024-07-01,216.19145703037373,220.64662447079925,215.01830770282407,215.55879598096183,14922418,Tesla Inc.
2024-07-02,208.60680869075807,209.14850265551166,207.34233707221284,211.04769345484428,33562890,Tesla Inc.
2024-07-03,214.06898815806903,217.8165358235453,211.0375737967176,215.83346298590857,20791954,Tesla Inc.
2024-07-04,216.16135462812707,217.79807721249648,215.82404998869586,215.47921454819542,27486659,Tesla Inc.
2024-07-05,215.3368015286212,216.8223064343698,213.49778673203545,213.71638792084258,13292254,Tesla Inc.
2024-07-06,210.72270510559974,211.2876134310742,205.15934798227616,209.88759150211644,35002462,Tesla Inc.
2024-07-07,209.6086573836027,209.81836097541517,207.36433790326666,211.31517572125136,24568427,Tesla Inc.
2024-07-08,212.26543530197685,213.34164188825162,209.45821414305777,212.9199907582204,22006283,Tesla Inc.
2024-07-09,208.99641557061133,210.12320022044275,208.60061598633933,209.1543974587799,45509727,Tesla Inc.
2024-07-10,214.77283582861574,218.6338184583345,211.65873883471323,213.9822359374367,46385434,Tesla Inc.
2024-07-11,207.77428168916848,210.01466924542265,207.05217029313008,208.1003898563021,31835098,Tesla Inc.
2024-07-12,213.20643964360906,215.26004324991948,209.05047561889577,214.99030862266144,7380228,Tesla Inc.
2024-07-13,211.04989062767746,211.83495539387042,209.74130527428719,212.62685628939474,28736991,Tesla Inc.
2024-07-14,206.48165295604727,208.17047151794733,205.25751018421911,208.10395447057928,42146740,Tesla Inc.
2024-07-15,206.85969028281556,208.31409979334126,203.7180695098782,206.62359394981627,31472870,Tesla Inc.
2024-07-16,213.52096348634578,215.4653117646346,211.1188108629257,213.48933500758758,4622973,Tesla Inc.
2024-07-17,213.6228258070242,214.19549313837481,212.81496584034878,213.78359877548255,17939791,Tesla Inc.
2024-07-18,209.60260550020757,210.12662271386722,208.5249343871383,208.24575141476222,36294151,Tesla Inc.
2024-07-19,219.42351342747486,221.5002143374079,215.5508415949512,221.2281233248523,44156548,Tesla Inc.
2024-07-20,227.90947158603356,228.30872798124904,226.88837896580722,228.78204394772476,41579418,Tesla Inc.
2024-07-21,231.499716654493,234.85061047829393,228.16024153890586,232.73685417274382,38752714,Tesla Inc.
2024-07-22,226.1919376357794,229.0351277236551,225.91187742628097,224.98730985099786,32466213,Tesla Inc.
2024-07-23,226.2556557825604,229.6553960441861,224.38970418989334,225.6350628813364,32365218,Tesla Inc.
2024-07-24,225.23188638622224,226.6148392917324,224.58745852906,226.73279857994785,27523027,Tesla Inc.
2024-07-25,228.27439001976666,228.47495586859574,227.52609899576063,227.6759430351311,32260919,Tesla Inc.
2024-07-26,228.46927249282732,229.2755376561313,228.1250322943356,228.71849816623407,17047177,Tesla Inc.
2024-07-27,225.31320501564792,226.07185762136314,224.71105145470185,225.8856150166977,2714034,Tesla Inc.
2024-07-28,217.1119767483302,220.5196704529791,215.09446440660955,219.5385362525664,4142539,Tesla Inc.
2024-07-29,222.3541995174537,222.8933794703731,221.9790661490098,221.97292546822138,41250798,Tesla Inc.
2024-07-30,229.41140551339868,231.7765811748017,224.66125648112148,228.59283643541173,1613029,Tesla Inc.
2024-07-31,224.40880336952534,224.93187088011683,222.95472068548656,225.2841994131896,42422645,Tesla Inc.
2024-08-01,234.295976318257,235.7514355577495,232.27576601645725,233.40443351492368,17136131,Tesla Inc.
2024-08-02,237.65038433382907,237.71295190312887,233.4772946069477,239.33499596456357,17020700,Tesla Inc.
2024-08-03,241.09731555112148,241.9561310640354,240.44032851999665,240.880432582963,13388769,Tesla Inc.
2024-08-04,242.30817060665322,243.57852928104313,240.88720563915396,244.48525594047445,26814859,Tesla Inc.
2024-08-05,229.3672697211195,231.75486019882686,228.38472550550992,227.98750320193716,47135882,Tesla Inc.
2024-08-06,231.06605262774502,231.11684182106546,230.38451793113913,231.27630678874928,36995090,Tesla Inc.
2024-08-07,222.7704083712383,224.9965829673284,219.18634264048933,222.59892585154606,32615859,Tesla Inc.
2024-08-08,231.94909731218982,233.54807544143432,229.0970878455746,232.19805025539142,43512038,Tesla Inc.
2024-08-09,237.3911653891935,237.8071608260056,235.03108246335384,236.78136079449928,47515873,Tesla Inc.
2024-08-10,244.7074447510718,245.84128137422425,241.64204491301268,245.65550946806002,12405320,Tesla Inc.
2024-08-11,239.99446535743743,242.97086543034095,237.50676801405024,238.99269485102005,43854312,Tesla Inc.
2024-08-12,247.16100900740824,251.6471642379408,245.89396397694287,247.18211789019085,47477692,Tesla Inc.
2024-08-13,244.74303353822276,246.18129234609538,242.8658328044798,243.4586808274738,16753678,Tesla Inc.
2024-08-14,247.52511451989287,247.79113584102336,240.2688288044657,247.7931879000841,6779008,Tesla Inc.
2024-08-15,251.1974106327202,256.657923909199,250.51938514228854,252.20199712587495,39304806,Tesla Inc.
2024-08-16,248.24938737409713,251.68984059458757,244.3666159800513,250.6844047532856,40129286,Tesla Inc.
2024-08-17,258.9153884733013,261.81483363716353,254.22382509462733,260.8699264138517,33371278,Tesla Inc.
2024-08-18,264.8494657764176,267.163923113542,261.6321197587584,265.9913332299759,4271122,Tesla Inc.
2024-08-19,260.8658095852967,262.1936423885768,258.42873818450374,261.3304227986737,14016886,Tesla Inc.
2024-08-20,258.7207822586613,261.61141220400845,255.45247328247666,259.0156536581562,26441329,Tesla Inc.
2024-08-21,267.5042544035604,268.4769005772977,261.5459857054877,269.66391537919424,24148685,Tesla Inc.
2024-08-22,265.6536467013595,266.7644857449561,263.4978602751017,264.123574154877,14241308,Tesla Inc.
2024-08-23,265.38424634455663,270.30075785738615,263.26170456258006,262.9270951776955,15665640,Tesla Inc.
2024-08-24,268.15458484084746,273.11070438274083,266.4848762473908,267.2833132031934,43518110,Tesla Inc.
2024-08-25,276.7623921669868,281.0175019436984,272.2255632909095,276.7508591774732,6066369,Tesla Inc.
2024-08-26,279.31011713315957,280.8769858184979,276.94117116980766,277.39928669833466,24540224,Tesla Inc.
2024-08-27,278.41717856206975,280.94462546898467,277.9373736137632,276.8678543637116,21985162,Tesla Inc.
2024-08-28,284.2016562308592,286.11724508914955,280.716556596928,283.6605149474189,34544780,Tesla Inc.
2024-08-29,285.15678120111954,286.12275557842406,284.45273978092655,286.2101578966854,10042513,Tesla Inc.
2024-08-30,282.75180155057126,285.93088577907344,278.9680479079085,283.9370553902776,37066856,Tesla Inc.
2024-08-31,273.57402891162957,273.7823215498239,271.1171396324206,274.3279635140138,32447862,Tesla Inc.
2024-09-01,278.58495879434713,281.8537499176116,274.7317646721137,278.71178129102896,23644182,Tesla Inc.
2024-09-02,277.5617013999145,279.41432200010433,276.3662869268565,277.84131827549453,23410670,Tesla Inc.
2024-09-03,285.7398131729481,286.4639342738125,284.20995028509464,285.83323030541453,38533886,Tesla Inc.
2024-09-04,292.6340855320119,294.5979033201001,287.0362104366583,293.63039068672884,22912001,Tesla Inc.
2024-09-05,284.7977125535234,286.5153202348736,281.8483121949562,286.41236500672693,3721036,Tesla Inc.
2024-09-06,293.5064313219367,297.58022281963935,290.1627636192613,295.33501641738184,31373335,Tesla Inc.
2024-09-07,295.46558162899214,298.7159019873057,294.2703028204715,292.4146882466309,43538428,Tesla Inc.
2024-09-08,302.6011426566405,308.06328996437946,301.00272732357286,303.90036146565325,1719488,Tesla Inc.
2024-09-09,297.89074879264103,300.20493232249856,297.2266041142409,296.5864688945226,4347277,Tesla Inc.
2024-09-10,301.3276452050131,302.1141023299382,299.6943378359982,301.98713792523154,18853458,Tesla Inc.
2024-09-11,292.36831613284807,293.654886878712,286.0699042261677,292.66265463222146,28308766,Tesla Inc.
2024-09-12,292.20691005305827,297.3485313628296,289.8550536622424,293.30035744877097,17806922,Tesla Inc.
2024-09-13,299.27144407767275,302.7739402722919,295.70587991582664,299.32914938435357,9755182,Tesla Inc.
2024-09-14,301.51390807541003,302.5808516129546,298.0823186218983,301.9260772478646,41096765,Tesla Inc.
2024-09-15,306.7301535764361,307.085275394667,304.59339077484174,305.62324274635154,46661154,Tesla Inc.
2024-09-16,303.32592415777754,309.89255432910414,301.5706070274271,300.78634972446207,34754013,Tesla Inc.
2024-09-17,303.4923924806933,305.20672726444457,303.3523315687263,301.85383231165946,45278129,Tesla Inc.
2024-09-18,305.19548803122404,308.56405815235416,303.3288027880731,301.94261079629604,31614462,Tesla Inc.
2024-09-19,296.1949173507306,296.20944325932055,294.68863889854214,298.2875136131281,8035901,Tesla Inc.
2024-09-20,282.3954053412428,284.12885984704303,279.8107531850887,281.53904029929987,24627712,Tesla Inc.
2024-09-21,273.44655721383253,279.48692628482075,272.5197969717128,273.053984114504,25828732,Tesla Inc.
2024-09-22,277.2826774349961,277.3662057451171,276.8065624424727,279.31696497725267,29470974,Tesla Inc.
2024-09-23,282.579999024983,285.25061428535787,281.68915447308706,282.2096034704697,38944946,Tesla Inc.
2024-09-24,291.2811957445051,292.69793125119065,288.05877424240697,291.09703291269864,26377598,Tesla Inc.
2024-09-25,292.7870428559255,299.56557776220666,285.20461726844735,293.4104621483575,43013255,Tesla Inc.
2024-09-26,294.5881360463777,295.2934206336612,289.26865353905646,294.48462372250657,12251252,Tesla Inc.
2024-09-27,292.6005215095984,298.3001582467358,291.4207401752051,293.33825787146236,8860670,Tesla Inc.
2024-09-28,304.1801233616395,305.6274665624735,298.7305079199591,305.2869480702315,1206203,Tesla Inc.
2024-09-29,305.5998366227545,306.147517021168,302.53963513469404,305.67291911345785,8463946,Tesla Inc.
2024-09-30,315.30557541060904,316.210265699242,314.19549363550897,315.8471030499168,10970659,Tesla Inc.
2024-10-01,320.2230412762696,320.6676378629077,315.6954986046249,317.7951205553306,36533616,Tesla Inc.
2024-10-02,331.39763522570547,335.5527419867535,329.08295812061056,332.8395472768567,36024368,Tesla Inc.
2024-10-03,325.8559516563247,330.6125065099562,323.23171471933057,325.64626299782583,8597547,Tesla Inc.
2024-10-04,318.5825202725005,320.5809704438912,317.2480501572381,315.92445984695473,14815517,Tesla Inc.
2024-10-05,315.9309587008135,319.6427116551831,315.32196634961343,315.1614861298591,46517071,Tesla Inc.
2024-10-06,320.99145831637725,321.25277692524725,318.3037065581533,320.5559912236035,7548907,Tesla Inc.
2024-10-07,326.5173812173091,329.7479005135955,323.5844313813002,325.312673417551,37546940,Tesla Inc.
2024-10-08,327.09107687617507,327.30545906284027,325.51868696411105,327.7493929387273,28178592,Tesla Inc.
2024-10-09,332.20515112660445,334.48422737007803,329.377258012034,332.79677830036263,48852721,Tesla Inc.
2024-10-10,340.9021664720084,342.95660654339434,334.22682989014817,340.64285948030295,17748677,Tesla Inc.
2024-10-11,341.93615169414585,350.8551018746522,339.61411334833133,341.19251840268663,24811488,Tesla Inc.
2024-10-12,337.8624464023209,342.763203008364,336.6684906260457,335.0407438120986,18059450,Tesla Inc.
2024-10-13,340.2656679364787,344.9725799007759,338.2014263339208,340.3128368222358,16615591,Tesla Inc.
2024-10-14,341.7443506082951,343.74476886909304,336.24687334645637,342.7638921403655,33915150,Tesla Inc.
2024-10-15,340.3333179941465,345.77923220113297,332.773582344868,337.9822334163936,34321140,Tesla Inc.
2024-10-16,336.38723994657187,337.7396125338244,332.9425792392295,334.1363222258116,13623902,Tesla Inc.
2024-10-17,342.3049393771261,344.86460569562536,336.0665039254185,341.6445668998971,30274626,Tesla Inc.
2024-10-18,356.4848493228096,364.374940213224,355.9812402267874,355.3692876329927,20140986,Tesla Inc.
2024-10-19,354.8043116234952,355.87207535046815,348.16601588444604,351.82526720475437,29976245,Tesla Inc.
2024-10-20,354.8748165014151,354.90167026482794,348.2282913905284,355.3537123858573,37991654,Tesla Inc.
2024-10-21,351.25089237072655,351.7726255792055,347.09592616380996,351.3680936073948,49705916,Tesla Inc.
2024-10-22,353.33725801807583,353.8677943824684,347.4087321648986,352.5394945597215,13681683,Tesla Inc.
2024-10-23,346.5880368299608,350.5002031245857,344.3495883634914,346.9693624494228,38313088,Tesla Inc.
2024-10-24,354.81112892181386,355.45971342966754,352.64834876596376,357.4371044487273,17206522,Tesla Inc.
2024-10-25,354.25073143524185,356.9729199717743,354.17201250254317,354.58925885629776,30742313,Tesla Inc.
2024-10-26,349.81626431671066,350.2418253701204,346.18151147981865,350.71482916059097,4356172,Tesla Inc.
2024-10-27,341.96396736665645,344.2244769103764,340.9271949417861,344.01350545135534,35672597,Tesla Inc.
2024-10-28,343.4963303722141,347.89350489568875,338.87520402261185,342.6683722508921,17502889,Tesla Inc.
2024-10-29,336.26886101631925,338.09454129220063,330.6451947437911,335.63457078364627,47812370,Tesla Inc.
2024-10-30,327.6523695932961,329.6366335357281,327.53650609741936,326.226390667166,12960677,Tesla Inc.
2024-10-31,333.6401920411862,335.6961163424536,333.1536742519374,338.3903785814622,41092004,Tesla Inc.
2024-11-01,337.2894517176556,337.29383355178163,330.1638865215444,337.8031516942543,39509404,Tesla Inc.
2024-11-02,328.5715614089355,331.2035171225759,327.3899369805923,328.97058074810326,13627509,Tesla Inc.
2024-11-03,316.30099708926883,316.6853397634835,315.474133725893,316.21895405515113,41818651,Tesla Inc.
2024-11-04,324.5896010516561,325.0855577776036,321.66558231769176,325.46259280234386,8089140,Tesla Inc.
2024-11-05,314.5797461672608,317.3918037976395,312.1313880454768,313.1819956268522,30909694,Tesla Inc.
2024-11-06,320.0568351824127,326.9972156637988,315.49273842716536,319.393677750031,18258659,Tesla Inc.
2024-11-07,327.45133135025344,329.7246605321991,325.00893457049784,326.58455837557244,33719261,Tesla Inc.
2024-11-08,323.3362863329619,323.69087385411314,320.2587663225421,325.61183808255987,32692772,Tesla Inc.
2024-11-09,331.01608834531066,333.09969086716035,330.5582450339502,330.69858038338674,8030097,Tesla Inc.
2024-11-10,333.8878666541594,338.4203526414278,329.82184480762635,331.00925794543747,7596833,Tesla Inc.
2024-11-11,333.1377276187414,341.08423946431924,331.0916824037747,330.7446488355793,12708321,Tesla Inc.
2024-11-12,331.93586090552196,340.13421084149076,328.20776960793455,332.41241537833076,36213974,Tesla Inc.
2024-11-13,339.6931729987391,340.9269670678747,338.1985172777696,342.44157247371555,1894648,Tesla Inc.
2024-11-14,336.9904383394596,337.1834950811999,332.289888583608,338.0120661811532,46021024,Tesla Inc.
2024-11-15,335.8814778383836,340.44899867392627,325.6091991096321,335.717339426463,36322455,Tesla Inc.
2024-11-16,334.5882733785234,334.98397693787666,329.1439495267243,330.7863080016232,1851507,Tesla Inc.
2024-11-17,329.53144387161433,334.5331930084936,327.1258936253434,328.89397183626085,42140795,Tesla Inc.
2024-11-18,323.89667713749634,326.4345265072583,321.3041681668597,324.57791553936966,34759229,Tesla Inc.
2024-11-19,315.40520581871476,316.5608426876662,312.60598382804244,316.73576432807323,19973829,Tesla Inc.
2024-11-20,313.40378276845576,313.66529880046596,310.25419640032027,311.4368411216657,13590400,Tesla Inc.
2024-11-21,323.67357581244175,324.4918672165773,323.1054884135265,325.08576257504427,37960509,Tesla Inc.
2024-11-22,321.75900019741323,322.54951281791773,319.29052101617305,321.4617225714794,47936612,Tesla Inc.
2024-11-23,320.48672897464274,324.84033295991895,318.21707237026243,319.910570908571,6482500,Tesla Inc.
2024-11-24,326.6484307156799,327.60713387086923,322.8118200712295,326.294941402096,6253427,Tesla Inc.
2024-11-25,323.1672855958226,324.9753758898498,321.0478081369419,326.260651095117,26783096,Tesla Inc.
2024-11-26,323.34110377691803,325.06883166098254,315.90978987621395,325.439368166452,2316138,Tesla Inc.
2024-11-27,330.492029446829,335.075040762114,325.0233189233029,332.6031953531323,31359123,Tesla Inc.
2024-11-28,346.5766829779938,352.44246609830157,343.8649017564197,348.10245820634225,44838957,Tesla Inc.
2024-11-29,342.7730850928749,344.7064006347645,337.6075917751856,341.78167363110623,24557897,Tesla Inc.
2024-11-30,351.07452814770016,354.8156504187134,349.9168200223358,349.119578897516,2295425,Tesla Inc.
2024-12-01,360.381557497019,366.0586490238106,355.3573355162717,362.39426132732507,37593507,Tesla Inc.
2024-12-02,372.9834193739608,374.1084618803196,369.42105334125665,374.7318846369864,49956678,Tesla Inc.
2024-12-03,378.0374801646064,381.46973114739546,374.91377305413135,378.92521234276103,19948301,Tesla Inc.
2024-12-04,380.34312346153826,381.43830121624757,376.0752321499593,384.45910251576856,5572433,Tesla Inc.
2024-12-05,381.80197464713217,381.81388270582204,380.48385662264303,380.4613138660417,49398995,Tesla Inc.
2024-12-06,388.2337918090677,392.02373423452144,381.18072822446044,390.92157402107705,47156730,Tesla Inc.
2024-12-07,398.6558216151601,403.5637878152382,397.71355313372266,398.4456734433657,14930923,Tesla Inc.
2024-12-08,400.1398270762405,405.62860805557204,396.57516886475906,397.0546840496179,12109367,Tesla Inc.
2024-12-09,397.72098774493884,400.971539137189,392.15475201127606,394.4567886287875,47635346,Tesla Inc.
2024-12-10,379.37159741626664,383.7532546587947,374.9334239420204,381.0350640628826,35282941,Tesla Inc.
2024-12-11,387.071293346818,393.0815897333677,382.86427133563035,384.5824973560546,45814137,Tesla Inc.
2024-12-12,383.74370094189663,387.9340022721953,380.4560761628958,384.65349807476804,47742843,Tesla Inc.
2024-12-13,383.2457755660391,385.71031156408765,379.74828128186886,385.9768769646078,25363111,Tesla Inc.
2024-12-14,400.1125886032141,404.4873890466287,396.7763714273545,396.70032208885726,40092542,Tesla Inc.
2024-12-15,383.5233604111106,385.98482910701705,380.70828231325976,384.68828229699193,24109383,Tesla Inc.
2024-12-16,395.60087635695015,396.43446226543415,393.41107056269806,397.0530405267069,22376364,Tesla Inc.
2024-12-17,381.6182944665398,382.30484078738544,380.81266991370444,381.95784169907085,12319704,Tesla Inc.
2024-12-18,391.4127858995505,399.4292028954013,389.9683671830922,391.36567478291073,10375242,Tesla Inc.
2024-12-19,393.3833187224631,397.9737954099839,386.71942382133176,393.6926235449318,12344502,Tesla Inc.
2024-12-20,395.10892061111315,397.1490141115974,394.33525210887296,398.32208749134935,37582399,Tesla Inc.
2024-12-21,375.14193335593336,376.86272873821974,372.1793871941846,376.076604275858,33727956,Tesla Inc.
2024-12-22,367.3544161091819,371.5323922899811,363.03456857052566,364.80745193859957,10528419,Tesla Inc.
2024-12-23,368.68859608129765,373.6708264135185,365.20801051952293,367.2079566501159,26196944,Tesla Inc.
2024-12-24,371.09408302612536,374.96888620351905,368.48176683360083,367.55258644831054,10729494,Tesla Inc.
2024-12-25,376.79653384271586,380.1305071195842,371.4270681629382,377.0102700922517,47194192,Tesla Inc.
2024-12-26,369.1173895678955,371.20570355117934,368.7261456204148,371.16646759762557,28343975,Tesla Inc.
2024-12-27,372.16575965149275,375.5453268868302,367.960434503293,368.8952702720854,10318402,Tesla Inc.
2024-12-28,363.19393200171,369.90649322232116,361.7606877423229,365.91376322826744,19350321,Tesla Inc.
2024-12-29,361.55596354300843,370.1900964639892,356.34447118025366,356.47998164903487,7374473,Tesla Inc.
2024-12-30,340.93808138262216,341.2439192958529,338.06768981658985,342.76778365180087,16148734,Tesla Inc.
2024-12-31,336.4166473264879,339.7124026893524,333.4900599052777,335.58472262219595,4627384,Tesla Inc.
2025-01-01,337.19495442538556,338.3057143496037,332.8063494828011,340.5194409671412,14456056,Tesla Inc.
2025-01-02,340.5303471340944,345.6703138467572,338.00234062457406,339.6311403115908,26644645,Tesla Inc.
2025-01-03,346.58322218074414,351.59395086802556,341.60096283737795,347.93149580784257,38395060,Tesla Inc.
