Date,Open,High,Low,Close,Volume,Company
2024-01-27,1107.678895888569,1118.1377388704348,1077.0263807516042,1107.3092641467658,31390488,Walmart Inc.
2024-01-28,1110.216417568812,1129.0011784353453,1105.5522265050913,1106.309682466046,44009355,Walmart Inc.
2024-01-29,1130.4911251247852,1153.4227736719909,1114.1253687288086,1132.998927334527,30073839,Walmart Inc.
2024-01-30,1169.499354401867,1172.2002839661022,1158.293127145619,1167.3304326401142,42076852,Walmart Inc.
2024-01-31,1150.35406308151,1160.679970536041,1137.9881115192552,1155.8554037621007,2376470,Walmart Inc.
2024-02-01,1156.35099860739,1160.8424379926514,1153.1453890349942,1156.5025972335445,34039976,Walmart Inc.
2024-02-02,1165.6666074123955,1176.321993235559,1153.9989258653923,1163.4732917105634,41124619,Walmart Inc.
2024-02-03,1196.3926736175933,1198.0191218535224,1189.1334820922202,1189.9391141151107,49944641,Walmart Inc.
2024-02-04,1155.8442855141075,1157.9664304735966,1155.0655987740513,1156.7310747403449,18185444,Walmart Inc.
2024-02-05,1130.7048376157531,1139.4532477209862,1122.0465962273147,1130.9206329369665,11463055,Walmart Inc.
2024-02-06,1113.084251880827,1115.8986725682707,1107.339612541614,1114.2448943256436,30547754,Walmart Inc.
2024-02-07,1117.255172743102,1141.6406454137657,1101.5815028396928,1127.2360664003274,9739966,Walmart Inc.
2024-02-08,1109.3465200963865,1114.429670283662,1106.6920436362382,1109.6228373695863,7919176,Walmart Inc.
2024-02-09,1085.7032098699851,1103.6644339339584,1082.2192696987518,1081.172477754252,7759464,Walmart Inc.
2024-02-10,1088.9985404397726,1097.444173165091,1084.724196576482,1096.4489920772373,33684014,Walmart Inc.
2024-02-11,1139.4327552634975,1143.129182746375,1133.8629046751596,1153.7836549555084,49753905,Walmart Inc.
2024-02-12,1157.977907246938,1202.444583336873,1148.550607393047,1166.803329863083,38795170,Walmart Inc.
2024-02-13,1196.747036522738,1201.0668803219874,1187.030126346473,1194.8364648158756,10933020,Walmart Inc.
2024-02-14,1241.603372818617,1252.3654524009075,1240.078944418742,1249.8119981711027,44358166,Walmart Inc.
2024-02-15,1216.444236163078,1228.6679582643346,1206.03732809631,1206.494877102119,24532933,Walmart Inc.
2024-02-16,1218.2521406377882,1239.3097391196588,1211.0881391744163,1224.9291039116147,42503683,Walmart Inc.
2024-02-17,1182.1875090635099,1182.938551904497,1168.436283465635,1188.7743693373466,2197766,Walmart Inc.
2024-02-18,1192.8269470011685,1225.070133975267,1157.578533764601,1194.0704360882808,39610568,Walmart Inc.
2024-02-19,1187.5018901228807,1200.4354120169558,1185.9651405510845,1180.063643182303,2527671,Walmart Inc.
2024-02-20,1217.2382353974863,1218.4306332528529,1215.2876097254107,1213.7457226194872,25590071,Walmart Inc.
2024-02-21,1258.9574606971487,1271.1930492049064,1229.6844641790385,1272.5739373926676,36544239,Walmart Inc.
2024-02-22,1243.372294789626,1245.4265564290577,1241.752476479011,1250.4954722411385,48186442,Walmart Inc.
2024-02-23,1244.8506593022764,1256.6204985389836,1242.1091241008369,1244.2148090991743,41470020,Walmart Inc.
2024-02-24,1206.055056072099,1216.934192651986,1197.211794898411,1204.876732615565,14080095,Walmart Inc.
2024-02-25,1215.2695970330924,1225.0362196618921,1206.2875177925923,1225.9139748705377,7872250,Walmart Inc.
2024-02-26,1260.2257250346447,1279.2943442564829,1246.3689695345422,1259.087577214721,25357793,Walmart Inc.
2024-02-27,1258.384928218435,1281.5559055304539,1256.1927604620678,1265.724480025767,46757033,Walmart Inc.
2024-02-28,1228.116151502964,1233.8539060015141,1210.2205590601584,1221.6558873832366,37442510,Walmart Inc.
2024-02-29,1225.1844596784124,1235.084961306095,1219.7215879170476,1227.7801906732582,34975916,Walmart Inc.
2024-03-01,1220.2542697974723,1232.616798239609,1193.1479271864391,1212.8733059972944,46814923,Walmart Inc.
2024-03-02,1261.5370872301855,1262.2896815167642,1252.2912819973574,1265.8694549401214,22555593,Walmart Inc.
2024-03-03,1266.9776812097068,1271.6884637118305,1266.6668763680655,1267.0920698951022,4079822,Walmart Inc.
2024-03-04,1279.1577713709812,1281.2956264383865,1276.298744416176,1279.1816615445196,49217949,Walmart Inc.
2024-03-05,1266.4193428487108,1291.536948937049,1260.289657882849,1268.265380441271,49940342,Walmart Inc.
2024-03-06,1268.073161759342,1292.419845506931,1266.2571898028866,1263.2016863934061,21077841,Walmart Inc.
2024-03-07,1286.36636573071,1305.1832804559858,1281.3858409933866,1278.8671406853816,19704073,Walmart Inc.
2024-03-08,1265.543661570986,1288.314089283685,1247.004289648452,1263.7333784051903,32679601,Walmart Inc.
2024-03-09,1291.1179205721485,1312.771405776553,1272.2578015837669,1284.3224753350942,49616816,Walmart Inc.
2024-03-10,1313.9301828644768,1330.0223952384297,1311.1476797625887,1319.651692577778,44878707,Walmart Inc.
2024-03-11,1343.1350816547842,1352.0554962128388,1337.1414970986175,1345.3820928442842,36644050,Walmart Inc.
2024-03-12,1332.5025554366837,1360.4894901422097,1321.9187118165444,1327.0983224980478,23471387,Walmart Inc.
2024-03-13,1337.8195810864013,1339.5672739107274,1330.473886012432,1333.7061277434555,38862785,Walmart Inc.
2024-03-14,1386.3787312848103,1409.3683236844925,1375.740621518204,1387.9574968542415,24900786,Walmart Inc.
2024-03-15,1390.1908254877317,1393.2215802210487,1386.4800063622345,1397.936199423978,13764538,Walmart Inc.
2024-03-16,1368.0745197872734,1389.5187561196174,1350.553761794947,1360.5302747182047,1571126,Walmart Inc.
2024-03-17,1330.9860661121438,1349.8219275519186,1319.0526838217704,1325.5716612494502,48729662,Walmart Inc.
2024-03-18,1346.805189593365,1349.061496162528,1331.5376415317837,1357.7294310796792,19624204,Walmart Inc.
2024-03-19,1383.3670963967488,1389.021006554707,1346.9122527963505,1372.2097538924884,16611619,Walmart Inc.
2024-03-20,1445.5223195345143,1475.5319441681784,1429.8997032729612,1455.2060958799755,5630806,Walmart Inc.
2024-03-21,1423.8743969936543,1430.7796340402163,1420.9757677098928,1416.2561070254224,6278190,Walmart Inc.
2024-03-22,1469.5229823301054,1504.832217709635,1455.7480486095396,1471.166990355841,30717390,Walmart Inc.
2024-03-23,1474.3606834445072,1485.7565897854154,1472.323301585046,1468.420952164004,27102693,Walmart Inc.
2024-03-24,1507.3008779957083,1521.7650499899041,1488.8496340043994,1513.0721161892384,27311451,Walmart Inc.
2024-03-25,1436.4074326572509,1456.409122910119,1420.3582470653557,1441.00357470576,29749519,Walmart Inc.
2024-03-26,1385.133657696388,1400.8241986834123,1360.3415148726215,1380.292597793275,24913340,Walmart Inc.
2024-03-27,1415.3789719380375,1418.027341115372,1403.4257499503988,1410.2068674313387,48681182,Walmart Inc.
2024-03-28,1437.4008104217492,1456.4763969213325,1434.2855215434035,1434.6310282709285,5337849,Walmart Inc.
2024-03-29,1472.114602560991,1487.4292597400652,1456.93346369706,1471.52058600375,45090259,Walmart Inc.
2024-03-30,1511.83442589902,1520.872991439824,1493.0942396905884,1524.0471102079525,34362226,Walmart Inc.
2024-03-31,1469.1920217325976,1472.384528777398,1455.450788900814,1471.2384229083027,15671327,Walmart Inc.
2024-04-01,1505.1474279494184,1517.5936907500263,1491.6571989556671,1517.3404861897307,24932684,Walmart Inc.
2024-04-02,1550.0175476647337,1571.898849977813,1527.8722944446147,1564.1132550704574,23159855,Walmart Inc.
2024-04-03,1582.2900887502167,1591.9084332669936,1555.691549595582,1580.666612918296,2512009,Walmart Inc.
2024-04-04,1549.7597174448356,1563.894896690891,1539.0934586230776,1551.738767348986,14591264,Walmart Inc.
2024-04-05,1608.9095248224992,1615.257017648936,1603.1216347904078,1599.839460086819,27080063,Walmart Inc.
2024-04-06,1657.1183501202106,1680.5872789980106,1646.2722733811938,1644.6493206761731,4041398,Walmart Inc.
2024-04-07,1693.5786883276005,1699.3525050537753,1668.2494793747096,1698.9873200141576,9876076,Walmart Inc.
2024-04-08,1654.1017117130323,1662.2045470752923,1647.799679691027,1649.6657178459475,16977867,Walmart Inc.
2024-04-09,1686.3614533872915,1694.8713544715083,1685.1213483714307,1683.7995445207675,25236478,Walmart Inc.
2024-04-10,1697.84282064084,1708.672210398903,1693.00225504825,1701.6228708373367,8215353,Walmart Inc.
2024-04-11,1728.402946894873,1738.7840932185504,1701.6224080528402,1725.2379084467095,4010354,Walmart Inc.
2024-04-12,1801.231796283385,1823.4000055188849,1784.0193069579498,1794.2992072625661,31552174,Walmart Inc.
2024-04-13,1786.310181423639,1788.6819321477058,1780.521942355874,1784.1807343234723,15507768,Walmart Inc.
2024-04-14,1758.8727970586538,1767.69662323138,1740.1630756729635,1754.789802119398,36737276,Walmart Inc.
2024-04-15,1807.5694937565331,1827.1987430301647,1799.4054754653644,1796.8336360271392,3221861,Walmart Inc.
2024-04-16,1849.0783709137052,1859.2972467371928,1840.5379751622916,1865.8498065715328,44315686,Walmart Inc.
2024-04-17,1845.8624039652884,1883.3675159287702,1831.0817462844248,1846.5149723037305,30380893,Walmart Inc.
2024-04-18,1833.0768944672636,1860.9356326520824,1831.5640243821053,1837.2403082610247,13217522,Walmart Inc.
2024-04-19,1829.9110167051226,1845.3175817694334,1810.1117323989904,1836.9271530430872,39051899,Walmart Inc.
2024-04-20,1795.3432269970658,1817.8731676729294,1793.8062511229487,1807.2435011532225,36565501,Walmart Inc.
2024-04-21,1811.6204359131332,1816.0939595458535,1810.9355996240415,1810.3813838327544,4630274,Walmart Inc.
2024-04-22,1768.8958171951233,1773.629237133256,1764.0003085649976,1780.907066436413,18162566,Walmart Inc.
2024-04-23,1737.9802043412647,1762.2616360859524,1724.2818181430464,1730.1964236526364,7653688,Walmart Inc.
2024-04-24,1767.9064949478498,1793.8679663955547,1759.218182290658,1777.7370547796534,48958034,Walmart Inc.
2024-04-25,1826.877282756281,1834.9122698343845,1808.585846460881,1823.3288982093322,27492160,Walmart Inc.
2024-04-26,1803.8247410546069,1808.1411577876372,1758.1935279698673,1800.4148959372856,37859533,Walmart Inc.
2024-04-27,1802.194119325513,1804.0958122667967,1787.8304098037875,1815.0788670610127,24720738,Walmart Inc.
2024-04-28,1789.318783992951,1794.1124026873879,1743.6164162194239,1797.18057683443,31402770,Walmart Inc.
2024-04-29,1821.5276218900688,1835.9654034284392,1810.495851757644,1814.3017624477325,13921360,Walmart Inc.
2024-04-30,1771.206642091192,1772.5568296711476,1764.261169977697,1766.3170348239419,25905752,Walmart Inc.
2024-05-01,1776.8583754976144,1784.473282621823,1776.0983312655683,1780.7213956759088,43937797,Walmart Inc.
2024-05-02,1776.9225506815346,1809.458099508325,1771.5574807687426,1774.7045625618782,34434116,Walmart Inc.
2024-05-03,1799.621590207676,1815.8332129907214,1789.5263024523695,1786.8687434009062,27094432,Walmart Inc.
2024-05-04,1810.4731877219024,1826.5611431273069,1783.3384822230264,1806.5529582213567,43599908,Walmart Inc.
2024-05-05,1838.6002771446751,1875.7736178116145,1835.587680380178,1853.134006820016,28590851,Walmart Inc.
2024-05-06,1835.6851895980071,1846.5711177598816,1826.3018722574484,1835.3686184783915,18585022,Walmart Inc.
2024-05-07,1874.3117078114487,1880.6117944875302,1873.9100031540559,1878.9962297420861,45290925,Walmart Inc.
2024-05-08,1865.9147985789693,1872.6088202662004,1853.6937697301494,1881.2394335095798,48340324,Walmart Inc.
2024-05-09,1875.9730926754557,1879.63102761807,1862.5886131718273,1872.598441988518,14360041,Walmart Inc.
2024-05-10,1909.400330399094,1925.3429867432055,1872.5199126646535,1910.5635792687892,28640074,Walmart Inc.
2024-05-11,1902.4747888418312,1907.4602513868974,1900.9349560259957,1923.3285913690893,33109479,Walmart Inc.
2024-05-12,1918.1208813965038,1937.1859752851656,1915.9326816245996,1910.6901051267373,24855701,Walmart Inc.
2024-05-13,1980.1938438569466,1990.6375640662325,1975.6914082979836,1987.424378310923,40108643,Walmart Inc.
2024-05-14,1947.4117610674984,1956.319620014557,1915.789273450765,1945.7534563460001,15786217,Walmart Inc.
2024-05-15,1993.4991240180823,2018.562050817869,1945.4577146048944,1980.1850656698298,15154662,Walmart Inc.
2024-05-16,2028.4348102049578,2039.075946393574,2023.030313828797,2035.4196578488786,33521751,Walmart Inc.
2024-05-17,2025.7726585997577,2050.400078915137,2015.010452664969,2038.1784813586135,8349583,Walmart Inc.
2024-05-18,2088.8045100986237,2112.8287159907195,2079.825291206894,2077.265361541473,26007328,Walmart Inc.
2024-05-19,2074.6953916518696,2105.7492030562253,2073.1704176855674,2078.862095397923,6885478,Walmart Inc.
2024-05-20,2080.5094083147687,2095.6877003195054,2054.9910347969744,2081.999938637191,34773582,Walmart Inc.
2024-05-21,2119.0101885204604,2181.067074093434,2088.494414964735,2121.2999876926797,22919145,Walmart Inc.
2024-05-22,2113.615174873461,2120.8752283688596,2108.863480022539,2121.3555303447392,49973223,Walmart Inc.
2024-05-23,2080.700423419196,2095.919292187544,2072.0346162561,2067.835730220506,14762352,Walmart Inc.
2024-05-24,2098.684604823443,2102.9835237838506,2092.681612755026,2096.7631277289283,20023610,Walmart Inc.
2024-05-25,2106.7643261159396,2137.9060254878314,2106.4133242769853,2109.6262435396507,6799375,Walmart Inc.
2024-05-26,2128.841444794409,2139.122064933836,2093.6772266982584,2124.414470296218,9650027,Walmart Inc.
2024-05-27,2104.0404297954533,2106.2058506258286,2094.365792271765,2096.991313684366,47386275,Walmart Inc.
2024-05-28,2148.183635616193,2186.123130410636,2142.660460402028,2129.5525082819095,25217806,Walmart Inc.
2024-05-29,2120.570659668047,2122.350381721262,2085.519577186582,2106.0185139523014,1809534,Walmart Inc.
2024-05-30,2097.1203525980864,2104.3648695741877,2084.187874348196,2100.299990468427,31927237,Walmart Inc.
2024-05-31,2128.7508473515345,2134.663077778622,2119.250260828997,2126.590865437217,44339758,Walmart Inc.
2024-06-01,2135.0238451939567,2142.6587677129414,2130.308326593684,2132.033588816289,6149081,Walmart Inc.
2024-06-02,2186.2393438353593,2189.6941243617084,2184.6464505219365,2192.0899982282604,4772259,Walmart Inc.
2024-06-03,2124.78518236481,2148.887718451763,2084.5852160775516,2148.662990349768,27302911,Walmart Inc.
2024-06-04,2102.4881703775113,2115.131983582554,2100.4014413152154,2089.1383995982806,33436995,Walmart Inc.
2024-06-05,2055.3885059747695,2077.700142317144,2006.2811743848279,2055.2032460387113,5470734,Walmart Inc.
2024-06-06,2049.676766276975,2060.6921873695223,2040.489392590055,2037.9813179420382,19971636,Walmart Inc.
2024-06-07,2049.2667298954707,2061.8530356337774,2047.1581168742975,2058.7536651259516,19202601,Walmart Inc.
2024-06-08,1993.792819771151,2004.439894278157,1965.360995169062,2002.734131461245,24898041,Walmart Inc.
2024-06-09,2000.3517720180398,2068.5780917227453,1981.1737849825004,2011.9480645422768,4892728,Walmart Inc.
2024-06-10,1978.6732934157078,2015.1717051615544,1975.9870946667222,1974.2611298698498,2145302,Walmart Inc.
2024-06-11,1964.5173548289827,1987.0548735478787,1929.568292096038,1955.7870292144198,9348445,Walmart Inc.
2024-06-12,1954.13228403282,1971.8329049668673,1936.335958100076,1951.2710299009168,14042884,Walmart Inc.
2024-06-13,1973.170894034153,1991.892680390223,1957.38945450546,1980.3660893205574,18815230,Walmart Inc.
2024-06-14,1921.9997043448989,1936.1718817603999,1886.125117502441,1924.738264434215,43901701,Walmart Inc.
2024-06-15,1980.6112102043191,2000.3657641994218,1955.5754301083862,1974.790310741953,33305626,Walmart Inc.
2024-06-16,1951.146847189193,1964.237514862964,1934.549226270973,1969.3702703775682,39490576,Walmart Inc.
2024-06-17,1844.3314446485977,1860.2956505382904,1822.7883922485858,1852.3225408804522,34526142,Walmart Inc.
2024-06-18,1841.637577947731,1879.1982483401162,1832.293854721242,1832.1018265123344,29005664,Walmart Inc.
2024-06-19,1864.7944609188094,1888.8150634806693,1850.7309253388485,1876.8943462456134,44180312,Walmart Inc.
2024-06-20,1812.4723688942354,1843.207559443959,1780.0218164001767,1823.9950703471088,17125871,Walmart Inc.
2024-06-21,1819.9126512588984,1820.8341769052272,1801.4272352928413,1825.332825673964,44096132,Walmart Inc.
2024-06-22,1838.8448880832052,1840.1076005193272,1837.2024455199787,1844.3180366873526,17585498,Walmart Inc.
2024-06-23,1841.090252393302,1845.5094273765421,1836.965524051335,1848.0208000256703,18088080,Walmart Inc.
2024-06-24,1860.7326051949617,1874.153588380625,1849.6301957563453,1855.890115955978,34157905,Walmart Inc.
2024-06-25,1799.8889115379438,1830.5191320847046,1781.0876795573918,1810.1230660600781,7608538,Walmart Inc.
2024-06-26,1838.9583649067533,1844.8623966876603,1828.93809903659,1851.5052653960518,37700028,Walmart Inc.
2024-06-27,1759.5724997944826,1761.7842504138673,1720.9217880041897,1759.9009022107614,17663151,Walmart Inc.
2024-06-28,1759.3379706814305,1792.9622052761165,1731.899263502891,1750.5245763075834,35269816,Walmart Inc.
2024-06-29,1739.3659608440917,1789.6219544273101,1715.994311883913,1734.6436455043968,23659160,Walmart Inc.
2024-06-30,1761.672414564766,1779.8656737298998,1753.4311993711913,1770.3190191105994,28154415,Walmart Inc.
2024-07-01,1750.9309853194538,1770.326545529823,1739.1534444485696,1743.8926975683587,4749026,Walmart Inc.
2024-07-02,1791.6545613696114,1811.9879796867249,1781.5225748171165,1793.944363946075,19953874,Walmart Inc.
2024-07-03,1827.08715685495,1831.7752670025593,1769.6404295507343,1825.2146944486701,49787339,Walmart Inc.
2024-07-04,1865.1258070299623,1868.516103746819,1851.7995898376455,1864.2469112288763,10457722,Walmart Inc.
2024-07-05,1884.6781644621713,1908.7298328706374,1880.1063689377308,1893.304867905541,2237567,Walmart Inc.
2024-07-06,1947.1026119033659,1955.3191228138737,1927.4586501440283,1946.3903960803152,13140865,Walmart Inc.
2024-07-07,1932.3950588463897,1950.4645921031408,1925.7173182455415,1935.3444873820893,23551859,Walmart Inc.
2024-07-08,1945.7587978212016,1977.3476528211454,1936.3097240771065,1941.532893000256,1216519,Walmart Inc.
2024-07-09,2054.9124938202294,2086.2329506879632,2027.224243893622,2049.1659311316503,48091742,Walmart Inc.
2024-07-10,2055.7233547019086,2062.746993769181,2013.1139050783652,2052.5527684798894,6639811,Walmart Inc.
2024-07-11,2092.223387597233,2107.4122784153096,2065.631856628921,2096.4517161803838,43494145,Walmart Inc.
2024-07-12,2105.217043065859,2144.721694368298,2100.6229175404264,2110.0204207284055,36092747,Walmart Inc.
2024-07-13,2125.0143593669145,2143.363317100403,2113.2395809603286,2134.2423818539814,48018677,Walmart Inc.
2024-07-14,2068.0817186035442,2080.051753045316,2056.839001449993,2073.7556894275267,49241532,Walmart Inc.
2024-07-15,2030.1353208261273,2032.995333877275,2013.0530874879644,2041.0956306931405,17305855,Walmart Inc.
2024-07-16,2042.9008627367475,2044.8701676686603,1987.7053133305815,2042.8982798365373,48902723,Walmart Inc.
2024-07-17,2071.165289110183,2077.432852201521,2061.3339423396415,2068.648051257096,45632931,Walmart Inc.
2024-07-18,2061.8095438729933,2081.5330115223933,2047.4576687681918,2062.8669460297583,34540464,Walmart Inc.
2024-07-19,2061.445225219356,2087.223059429304,2031.6241486468173,2045.419776333959,48166768,Walmart Inc.
2024-07-20,1975.3723453853067,1987.0549476912881,1956.8984223540663,1982.8321892687825,37981688,Walmart Inc.
2024-07-21,2094.0888365383234,2108.500449382102,2090.0682482169063,2099.567660342741,38599962,Walmart Inc.
2024-07-22,2112.013583502782,2132.6389312750384,2103.217150892792,2108.501107367385,31304993,Walmart Inc.
2024-07-23,2133.776767467962,2157.664580282085,2122.3628503829937,2135.1934041184977,18586633,Walmart Inc.
2024-07-24,2149.196348346295,2198.193517021517,2134.2383275197076,2154.149762989611,19640933,Walmart Inc.
2024-07-25,2171.9438138899113,2196.752246811331,2162.061861330923,2171.829935655911,48615167,Walmart Inc.
2024-07-26,2176.6516004025916,2210.918065034156,2169.933824348878,2162.1361132803117,12741666,Walmart Inc.
2024-07-27,2188.8068276588097,2194.5071962565826,2165.8650477842575,2192.4543763646557,48961091,Walmart Inc.
2024-07-28,2208.391185255385,2228.2707821890745,2206.149449743361,2199.0216008556085,48922086,Walmart Inc.
2024-07-29,2242.7645190570065,2293.3633457095625,2210.893724790332,2248.0969657658097,13787641,Walmart Inc.
2024-07-30,2264.95899634711,2277.818070269676,2225.777192441067,2267.4262997455635,28659148,Walmart Inc.
2024-07-31,2316.509645408852,2327.775195167638,2296.186878184874,2307.4322850868143,13885793,Walmart Inc.
2024-08-01,2316.195538704607,2318.259163069861,2297.8307407030456,2302.372291290452,31232350,Walmart Inc.
2024-08-02,2286.8513978563738,2293.5818199990767,2282.7790371600836,2295.089171767108,34419972,Walmart Inc.
2024-08-03,2325.2005576977485,2326.5007002468674,2269.9262783403674,2351.1440254919726,41897580,Walmart Inc.
2024-08-04,2322.1541540802714,2330.28244810926,2297.742452329069,2322.589020425169,41887895,Walmart Inc.
2024-08-05,2312.091837321209,2332.0005735921263,2292.833211189198,2314.190870746751,13666536,Walmart Inc.
2024-08-06,2391.0444726938053,2448.9314346382353,2376.7525080104556,2391.990524138528,15268258,Walmart Inc.
2024-08-07,2453.5291463804765,2460.645375427283,2432.367764195578,2474.0316697576304,13750572,Walmart Inc.
2024-08-08,2468.9201918037256,2506.1272716050216,2440.9798681365455,2446.992837763384,18499533,Walmart Inc.
2024-08-09,2481.066598402862,2508.383053869896,2469.6298291716116,2476.171406915932,49576715,Walmart Inc.
2024-08-10,2470.6375134177642,2494.2267414675784,2452.827076624611,2469.450155462872,3404746,Walmart Inc.
2024-08-11,2505.3684294196337,2531.6677083039513,2488.4027332997775,2494.06305082862,32932313,Walmart Inc.
2024-08-12,2562.484748650585,2562.7771242314016,2517.5697806790135,2577.3123266302923,21606271,Walmart Inc.
2024-08-13,2646.3692538389473,2657.9559285851838,2642.504891827956,2664.079587354407,25277815,Walmart Inc.
2024-08-14,2637.1511337877314,2646.6893618472463,2612.2485374582147,2647.1694625604546,30607715,Walmart Inc.
2024-08-15,2556.7323996749924,2605.5276151403514,2529.515981272225,2547.4727971158572,10637692,Walmart Inc.
2024-08-16,2570.6243808606755,2595.429990486052,2559.0782972153024,2585.3869737109353,40332401,Walmart Inc.
2024-08-17,2625.2808975016433,2629.011559538901,2605.119496049483,2605.698282245851,19275029,Walmart Inc.
2024-08-18,2639.039710606287,2661.622492834009,2599.32917267032,2626.756433328703,29716094,Walmart Inc.
2024-08-19,2667.4000336452,2718.596271045721,2661.8806665719353,2671.456506754534,42217130,Walmart Inc.
2024-08-20,2756.4443654774454,2765.728442003721,2739.822069766049,2742.845995034236,30090271,Walmart Inc.
2024-08-21,2748.3361215019277,2756.1012606452887,2715.882017072693,2734.3532145197028,3300810,Walmart Inc.
2024-08-22,2741.3422328659058,2743.301882534897,2737.628969585799,2738.752718851344,3660451,Walmart Inc.
2024-08-23,2776.303920109065,2783.1424147624557,2770.4443274785995,2765.1893249708132,15800688,Walmart Inc.
2024-08-24,2805.377805827125,2828.772418819624,2775.904031904444,2805.1131292508303,20570702,Walmart Inc.
2024-08-25,2853.803267432005,2855.022959612224,2846.3583935246356,2861.424495094593,11981403,Walmart Inc.
2024-08-26,2865.9073457997147,2890.3001243789236,2832.996404647669,2887.8595007571225,9256035,Walmart Inc.
2024-08-27,2779.0125551164974,2799.318364434748,2752.9216721805224,2791.125924637057,28508683,Walmart Inc.
2024-08-28,2717.666077906829,2771.9261453875706,2710.6558424760033,2701.272403311614,26387624,Walmart Inc.
2024-08-29,2680.030902819969,2707.036052625165,2666.4391572490954,2696.088179576139,31069116,Walmart Inc.
2024-08-30,2712.571253782998,2719.3060860673004,2693.379554997069,2702.2338957302873,49915047,Walmart Inc.
2024-08-31,2703.94511150367,2710.743679073194,2698.877214724396,2699.244882857181,36426033,Walmart Inc.
2024-09-01,2679.9849835149435,2700.880060721918,2645.013761148723,2677.3747686720585,46359445,Walmart Inc.
2024-09-02,2735.6783599472324,2792.0486676166984,2690.2440478558246,2749.6427480964767,28616612,Walmart Inc.
2024-09-03,2633.6842203028873,2685.9963729766478,2616.9363685147587,2632.4427565452856,19574354,Walmart Inc.
2024-09-04,2618.6638599210605,2619.667618078198,2597.368789466373,2616.485590789095,29499768,Walmart Inc.
2024-09-05,2606.859609931812,2644.2535201046003,2585.390098889826,2613.1496351229885,17574685,Walmart Inc.
2024-09-06,2602.9274813180773,2631.103234113086,2590.9155142434424,2606.8063907871915,34392770,Walmart Inc.
2024-09-07,2636.5402889829093,2661.943545939436,2573.3339231866307,2616.5019049466705,39355569,Walmart Inc.
2024-09-08,2646.1752677799113,2652.2067723447785,2638.144523682204,2633.2027281570786,33163507,Walmart Inc.
2024-09-09,2611.282601434829,2649.925800805518,2574.601475385656,2617.2780747353354,46098258,Walmart Inc.
2024-09-10,2579.0840213438837,2630.400082052923,2567.2736587352733,2588.045577236756,5919598,Walmart Inc.
2024-09-11,2565.7633000848987,2589.4629758096044,2535.4290318049875,2552.699273034868,41268943,Walmart Inc.
2024-09-12,2585.51696991369,2603.7264360027416,2581.489523809001,2587.203967759042,7850089,Walmart Inc.
2024-09-13,2570.5639603399836,2589.396221287414,2528.111518235262,2560.36127076451,22288842,Walmart Inc.
2024-09-14,2622.6436245452064,2647.9996988315725,2618.874476694184,2622.141659433012,22756299,Walmart Inc.
2024-09-15,2641.501808964698,2699.638242925132,2585.357087123962,2655.2330330709683,13799605,Walmart Inc.
2024-09-16,2685.315885745633,2762.3529693165674,2653.503694458713,2684.374164033628,36525147,Walmart Inc.
2024-09-17,2789.113392883561,2808.905369859997,2730.9468278172185,2793.9211919921986,32196068,Walmart Inc.
2024-09-18,2754.4017697711847,2757.6694852793858,2703.328481088239,2777.1619419037897,48121849,Walmart Inc.
2024-09-19,2818.1335391233683,2853.858808155701,2770.5941956438055,2832.377532966217,42683466,Walmart Inc.
2024-09-20,2816.2997623646497,2878.76285866463,2757.6072821210605,2766.5187246093087,29196649,Walmart Inc.
2024-09-21,2795.0066296223395,2802.68590012946,2768.631620204743,2772.5302952035368,5762826,Walmart Inc.
2024-09-22,2835.3996390088128,2838.626286458423,2809.9029250173967,2828.544172446012,3820042,Walmart Inc.
2024-09-23,2775.685761200531,2798.9524188872624,2746.191315669704,2792.438481793615,41850825,Walmart Inc.
2024-09-24,2768.6208845346214,2796.417209528872,2726.9949666298935,2751.1239654787405,8164243,Walmart Inc.
2024-09-25,2778.694845512852,2785.3800832154107,2736.237726722748,2792.3328607439767,19952780,Walmart Inc.
2024-09-26,2777.0139244218644,2807.6571061619597,2743.882250649466,2767.3874360887653,3639120,Walmart Inc.
2024-09-27,2726.6629816604905,2738.6230489381546,2725.047018817065,2732.898523517542,48515203,Walmart Inc.
2024-09-28,2833.0620512341798,2860.7101824970214,2821.769703489125,2835.8924490466025,44311527,Walmart Inc.
2024-09-29,2861.6059090587314,2865.1159213041524,2856.41030444541,2847.5288534514366,16514326,Walmart Inc.
2024-09-30,2843.3975009016817,2861.1908872076892,2817.4133806869067,2855.759879250285,36249018,Walmart Inc.
2024-10-01,2913.6168901953824,2913.8678892448957,2890.901865110721,2918.207484959939,17752143,Walmart Inc.
2024-10-02,2976.7403731092977,2998.492368523925,2918.5085942427504,2993.7315537422983,27458323,Walmart Inc.
2024-10-03,3054.7119673543693,3067.3279333513174,3000.6577832110447,3028.097588393811,41745728,Walmart Inc.
2024-10-04,2976.8464497181385,3034.600296684284,2964.1070816409215,2974.3306315973487,41646054,Walmart Inc.
2024-10-05,3013.457625418249,3039.053163576512,2944.0527395398412,3006.928170482694,12829487,Walmart Inc.
2024-10-06,3014.8172078333887,3020.2155765949065,3013.4400954097273,3021.29741019019,49871541,Walmart Inc.
2024-10-07,2960.946280081948,3004.047584899654,2951.242361546054,2951.9094307669125,3513422,Walmart Inc.
2024-10-08,3039.933510347131,3062.911824626598,3010.7818029050795,3062.656050764014,9376072,Walmart Inc.
