Date,Open,High,Low,Close,Volume,Company
2024-01-03,1958.9307240538012,1970.055995244474,1935.8251845613447,1943.4630285290893,34837557,Netflix Inc.
2024-01-04,1996.114034013547,2004.8563657788184,1973.872723167087,1990.8412490509168,7057721,Netflix Inc.
2024-01-05,1967.0062291817592,1977.4720145462475,1939.3424493982745,1962.5438076091857,43552443,Netflix Inc.
2024-01-06,1916.9161729213947,1921.7068926708885,1908.5940433736655,1930.1780074433618,2367118,Netflix Inc.
2024-01-07,1915.3603086955693,1956.305318954713,1888.1537317155444,1918.5359515028124,41761359,Netflix Inc.
2024-01-08,1915.4815359254499,1926.3313246657196,1913.3622652177019,1899.9883708375828,1565619,Netflix Inc.
2024-01-09,1871.0808183149986,1885.7313781818732,1851.779453480956,1868.2363710109887,11487514,Netflix Inc.
2024-01-10,1817.6629528437056,1831.6907364794401,1795.398300153469,1810.3297347752766,10128519,Netflix Inc.
2024-01-11,1822.6158524649093,1867.38378171962,1810.5646351501978,1828.8954511742431,44767313,Netflix Inc.
2024-01-12,1838.5140426560838,1886.483924451745,1837.7294566415183,1838.2335160491223,45393678,Netflix Inc.
2024-01-13,1832.5122725161991,1849.1203060837565,1817.099684496513,1833.1504182306517,29257083,Netflix Inc.
2024-01-14,1846.1919476950502,1848.5617196937083,1802.1909889773524,1857.0924291258582,10782769,Netflix Inc.
2024-01-15,1763.1534970481873,1779.836619441588,1728.1146965904761,1773.6933182233997,47524330,Netflix Inc.
2024-01-16,1790.3883803714577,1790.5468928230957,1784.249026002178,1779.8961078049808,23059375,Netflix Inc.
2024-01-17,1754.3980724300225,1771.1560590940187,1726.6535337362925,1748.7481441279622,24912436,Netflix Inc.
2024-01-18,1714.8745452667392,1723.9236343873258,1707.1695685739703,1698.6204975859807,33056696,Netflix Inc.
2024-01-19,1715.948241679326,1722.6900726568201,1712.9842724027922,1716.965592220396,44880238,Netflix Inc.
2024-01-20,1675.873025058672,1697.6497628069287,1667.6046221379713,1677.301844294388,31900125,Netflix Inc.
2024-01-21,1668.364124309405,1680.084224974228,1647.741691535816,1663.5757132127644,33134467,Netflix Inc.
2024-01-22,1687.274673105449,1715.4742370358476,1682.4294072599403,1702.712390410287,10438805,Netflix Inc.
2024-01-23,1686.928371469048,1693.5823868527611,1671.3150672636348,1694.888727641798,33516754,Netflix Inc.
2024-01-24,1692.874572574793,1722.1385975955484,1687.0274365964776,1682.3776155486307,47506903,Netflix Inc.
2024-01-25,1691.850147686309,1716.4833018905128,1670.8035249067634,1685.9673955030958,21557393,Netflix Inc.
2024-01-26,1631.3634812935995,1649.1019386111714,1598.5357040275103,1630.2721147455811,49079356,Netflix Inc.
2024-01-27,1651.2135522032606,1662.738644067952,1640.9521146112568,1649.0652501581872,22034793,Netflix Inc.
2024-01-28,1678.6404173066212,1702.2623022396028,1664.7173383188474,1677.693822170595,11693644,Netflix Inc.
2024-01-29,1690.8325934500017,1692.01232162557,1674.9385094871589,1673.113802829025,43946925,Netflix Inc.
2024-01-30,1696.8950772758908,1713.159679703029,1693.837688104452,1698.7243148126993,31818330,Netflix Inc.
2024-01-31,1601.989173460718,1614.3485263463392,1601.393444476802,1591.7091453095284,5590065,Netflix Inc.
2024-02-01,1635.875613606203,1657.212922954554,1625.7191991850332,1632.4057125801544,43698359,Netflix Inc.
2024-02-02,1647.300184302013,1691.168950495666,1615.324534372267,1635.7100765042887,22865821,Netflix Inc.
2024-02-03,1728.303319725034,1731.726025898262,1705.0239530257998,1731.9300837551903,4102699,Netflix Inc.
2024-02-04,1726.7660028333178,1773.032655718005,1719.6101281744661,1724.3442433391724,22435306,Netflix Inc.
2024-02-05,1729.084017825951,1764.3223056374147,1722.9342758678808,1746.794535379051,27240488,Netflix Inc.
2024-02-06,1749.798920696984,1774.8583747416585,1732.2096573758993,1757.2427093682034,41206274,Netflix Inc.
2024-02-07,1711.8382149997858,1720.7390730379245,1701.434738323981,1711.259020777598,24268746,Netflix Inc.
2024-02-08,1770.0921761783493,1773.4120883095113,1737.5597197419247,1773.7600300304534,25046081,Netflix Inc.
2024-02-09,1782.1013559574073,1786.7810538238587,1756.2545418640786,1771.3430658272957,37357336,Netflix Inc.
2024-02-10,1754.794350860221,1765.194808157336,1749.0841438740313,1740.4183559085939,42855453,Netflix Inc.
2024-02-11,1680.3001173653247,1717.7126988902678,1675.126874867378,1680.7084569548324,22966051,Netflix Inc.
2024-02-12,1679.5366715004398,1706.6536778638954,1667.1039490915718,1674.0530234315468,4955855,Netflix Inc.
2024-02-13,1697.4523494866937,1700.6992006263051,1675.9827149442308,1696.4170645798856,43168724,Netflix Inc.
2024-02-14,1697.512306803513,1715.1573333884166,1674.4101197351695,1698.7192698739925,42138984,Netflix Inc.
2024-02-15,1673.0817561943404,1681.85298864106,1649.8670730350334,1667.454665944079,13009222,Netflix Inc.
2024-02-16,1717.9029762780242,1729.1678792899393,1670.1716687415699,1716.8148989002013,27075580,Netflix Inc.
2024-02-17,1746.965644331322,1760.0686705414266,1673.973196372417,1756.8710367601855,43109020,Netflix Inc.
2024-02-18,1766.0861005049742,1785.0357399132192,1755.4075532920183,1751.3248644130654,2863584,Netflix Inc.
2024-02-19,1732.2856964620323,1735.679237397718,1730.2183876468741,1732.8989305094324,43666299,Netflix Inc.
2024-02-20,1733.6334563293303,1736.5429717474858,1705.9664272011626,1731.2146450989496,17121438,Netflix Inc.
2024-02-21,1747.1904933747533,1753.2396168731366,1702.0761809719975,1770.193689685306,19646534,Netflix Inc.
2024-02-22,1673.2228029119276,1696.8522591696296,1670.5071264927967,1679.8105770079123,43369036,Netflix Inc.
2024-02-23,1651.5246861768871,1662.0396960372725,1645.8598782158015,1640.95260122861,6222046,Netflix Inc.
2024-02-24,1678.1215408928358,1703.0788131195402,1661.908154104463,1690.7541944674315,10156524,Netflix Inc.
2024-02-25,1704.3339207442893,1737.393001156166,1686.5810130762163,1708.0364020508807,26076911,Netflix Inc.
2024-02-26,1711.5351487164414,1724.3037071965339,1701.9471641446173,1716.2991915868279,48865542,Netflix Inc.
2024-02-27,1733.2904521228718,1757.5648507883116,1688.5611763058764,1730.624086668358,44832626,Netflix Inc.
2024-02-28,1706.8574531327372,1725.930213965927,1687.1946257957275,1707.3550979241768,9369920,Netflix Inc.
2024-02-29,1714.4088039579178,1740.9728821457354,1709.2680164774483,1708.3244022624076,1499303,Netflix Inc.
2024-03-01,1715.1341860421571,1720.6227028464673,1692.3515699553448,1713.2145022408833,33009510,Netflix Inc.
2024-03-02,1737.6693852495134,1740.9892897052862,1708.3622107791523,1750.266473872317,49647063,Netflix Inc.
2024-03-03,1797.696459877297,1810.7999684950964,1781.951348928789,1781.6176880196208,9037630,Netflix Inc.
2024-03-04,1845.6212977974892,1848.1788375049305,1830.6552559133863,1851.6964687284828,10198041,Netflix Inc.
2024-03-05,1849.3759442625633,1870.3285976223765,1842.3750782167783,1838.2054022603331,2255768,Netflix Inc.
2024-03-06,1795.248027497497,1812.265982980066,1790.3875852703413,1807.320705971207,5231010,Netflix Inc.
2024-03-07,1753.1351355760953,1761.4835206563068,1719.8348536972935,1747.5632889257406,37242058,Netflix Inc.
2024-03-08,1720.4743739698179,1731.49679054687,1700.0883541310604,1729.4172429925793,7172847,Netflix Inc.
2024-03-09,1710.8792904193356,1714.2364183269412,1682.1341001651112,1717.3676717035296,45337247,Netflix Inc.
2024-03-10,1736.254793445262,1741.2887778488873,1729.0908141490374,1729.83490213275,29165193,Netflix Inc.
2024-03-11,1738.2727094512422,1758.6174972722838,1722.6625002341127,1742.6216994536353,9837887,Netflix Inc.
2024-03-12,1782.5647742513706,1811.9486376077805,1772.1264949546787,1784.304611074039,8208071,Netflix Inc.
2024-03-13,1783.8190086830846,1814.562940888035,1766.7255846431567,1777.7570615601774,1365590,Netflix Inc.
2024-03-14,1828.3999836630678,1868.9194696813458,1823.13363094245,1813.4929513589798,30623570,Netflix Inc.
2024-03-15,1698.2661856899736,1705.931981949832,1693.9707840345634,1696.5971555104131,12360450,Netflix Inc.
2024-03-16,1670.5793564988414,1708.578751500629,1660.1495772106803,1665.468496377196,41863709,Netflix Inc.
2024-03-17,1673.3145145895824,1685.8222573649143,1653.1541503058825,1671.3787555192425,9954901,Netflix Inc.
2024-03-18,1715.2119385296317,1721.9532061824614,1711.9397310108095,1716.3412571106664,46258837,Netflix Inc.
2024-03-19,1748.5753275128848,1757.3639517568108,1729.7691424364054,1763.8007098346443,26498516,Netflix Inc.
2024-03-20,1798.6873582321323,1825.7630449429435,1780.467675224791,1784.6946577857339,36025434,Netflix Inc.
2024-03-21,1801.1052274907972,1853.4947847179023,1777.3178032341473,1802.056544249363,7709626,Netflix Inc.
2024-03-22,1777.74953774874,1811.4059173539963,1769.8178723624144,1780.4565532751997,33178148,Netflix Inc.
2024-03-23,1786.680916473264,1804.2811417671371,1772.150336797645,1773.7479909303736,41285529,Netflix Inc.
2024-03-24,1789.4878180591234,1799.1865339635779,1786.5403906431025,1786.0882200852582,14160902,Netflix Inc.
2024-03-25,1819.3420803233794,1842.1751583804726,1811.1442098225386,1809.979506148317,5973878,Netflix Inc.
2024-03-26,1813.2300898421108,1834.3327359077782,1780.7371201670355,1809.734163631486,23238188,Netflix Inc.
2024-03-27,1822.8103070006644,1823.2832124822603,1820.6062582722166,1827.6724479548068,1207597,Netflix Inc.
2024-03-28,1845.6239061851934,1848.3191177092838,1821.215602846999,1841.9428708453247,8778898,Netflix Inc.
2024-03-29,1841.2607546705726,1847.565702137302,1822.9540005828947,1833.3918390790875,41741990,Netflix Inc.
2024-03-30,1878.0893878138122,1904.784333784306,1861.778555365837,1881.975158729168,46466966,Netflix Inc.
2024-03-31,1825.7720136314401,1834.5871840277553,1822.146061572759,1823.3836322632055,18687590,Netflix Inc.
2024-04-01,1796.3392434582713,1827.466955179951,1785.360676292027,1787.4037084353583,7124644,Netflix Inc.
2024-04-02,1800.5212658346159,1812.643930021194,1792.1082983499873,1795.300862581324,22092014,Netflix Inc.
2024-04-03,1768.4936191096226,1773.7643924902623,1767.9142049280304,1752.881801485921,37106676,Netflix Inc.
2024-04-04,1737.262630012988,1746.607764972116,1693.9041935962596,1729.1571322807322,8100890,Netflix Inc.
2024-04-05,1726.835646732305,1727.6475430682408,1695.2842657666786,1732.6371779409374,10142154,Netflix Inc.
2024-04-06,1686.0142874166597,1701.1806161531047,1639.5525246971952,1680.1616194056223,3503640,Netflix Inc.
2024-04-07,1667.0067510038152,1679.340096611249,1654.5093862620265,1648.2851215479955,1988228,Netflix Inc.
2024-04-08,1655.6818326987755,1664.2673399567864,1646.4748095962623,1655.3561724522235,40657623,Netflix Inc.
2024-04-09,1636.030715136745,1660.3059134709245,1633.5760078664225,1635.1194150576614,20533019,Netflix Inc.
2024-04-10,1586.87351746411,1604.7371998248857,1572.8106103243608,1588.0943312517984,33141791,Netflix Inc.
2024-04-11,1584.3130588058345,1609.3196143560297,1583.4875525820387,1582.3403652419724,9143953,Netflix Inc.
2024-04-12,1653.6595212397294,1665.6090599084232,1635.4744830559985,1655.3514401056648,49612262,Netflix Inc.
2024-04-13,1664.0629805932413,1664.3058969061321,1660.1962337971047,1674.9147986580988,27390517,Netflix Inc.
2024-04-14,1647.1494360988909,1663.6586894423676,1633.2027410653855,1647.9063923122203,14699511,Netflix Inc.
2024-04-15,1620.3157927968005,1629.7601301723948,1614.4704982291498,1611.8901280841371,19467523,Netflix Inc.
2024-04-16,1617.2380145808586,1624.4640479551822,1593.7722280457845,1609.190882215898,26557738,Netflix Inc.
2024-04-17,1640.5257009048635,1646.528519402206,1625.1952967867683,1647.848088538537,36549508,Netflix Inc.
2024-04-18,1644.1147908362618,1667.6618063330861,1636.2573950789406,1653.640764050031,27285739,Netflix Inc.
2024-04-19,1601.4376993487795,1611.5957194696698,1598.4370341048077,1599.0236147125784,23474135,Netflix Inc.
2024-04-20,1611.1983535426086,1619.9972461927946,1592.720377062331,1605.015556896019,6700344,Netflix Inc.
2024-04-21,1565.5841328972926,1580.8133275222428,1559.1683449572417,1563.7880949252783,3099617,Netflix Inc.
2024-04-22,1520.9823438030382,1539.8133723742346,1513.8114897592172,1527.1634060915746,15199102,Netflix Inc.
2024-04-23,1569.1793643339126,1585.4457234266033,1569.0642067278227,1561.4649448829784,28572732,Netflix Inc.
2024-04-24,1579.8130678376422,1589.2365094013235,1553.3859897406048,1578.7303643665948,23150649,Netflix Inc.
2024-04-25,1525.1730638612912,1539.7600435645084,1488.409010069178,1503.9609908279617,36685595,Netflix Inc.
2024-04-26,1530.3961938761693,1550.2344163714906,1501.3415631617565,1529.9395568731663,24520505,Netflix Inc.
2024-04-27,1511.1822616796956,1515.5474750411029,1509.6423056532676,1509.5254725844643,8987487,Netflix Inc.
2024-04-28,1547.3028861077573,1549.9298487853669,1528.2285969723564,1540.7512170391085,40855580,Netflix Inc.
2024-04-29,1548.6881003261053,1561.2919879328167,1524.1625948936355,1538.4248491860951,22128935,Netflix Inc.
2024-04-30,1554.9781342976114,1577.5493672948962,1530.2973364468974,1570.8988459133184,29894239,Netflix Inc.
2024-05-01,1555.2667541938847,1569.1554571145991,1542.8886434888946,1561.028321870738,48966239,Netflix Inc.
2024-05-02,1581.8483290658796,1585.9644506886725,1528.4166821107601,1575.8726657053526,24577410,Netflix Inc.
2024-05-03,1608.0598010172314,1628.516284458646,1585.2173356825524,1616.099631353329,41152927,Netflix Inc.
2024-05-04,1639.7157128497784,1641.021094249089,1618.8233391315737,1651.1473035045685,29548965,Netflix Inc.
2024-05-05,1631.1953088063412,1646.884032867543,1621.949749885051,1613.22283572045,31315774,Netflix Inc.
2024-05-06,1569.2086731341124,1589.4988493502228,1551.288450438213,1571.9631533197437,45155411,Netflix Inc.
2024-05-07,1560.7381539710052,1567.7234072939277,1557.7391571328608,1549.6356641910727,9209851,Netflix Inc.
2024-05-08,1566.2610029681812,1566.478308891286,1556.0689288324515,1563.3376297379602,46916893,Netflix Inc.
2024-05-09,1529.7567419888758,1553.0153697627154,1523.1970629876,1530.0263535337572,33248902,Netflix Inc.
2024-05-10,1565.2176306265474,1591.2477004434402,1535.7014279692044,1558.409568021253,2900012,Netflix Inc.
2024-05-11,1550.246588970667,1594.3980066015665,1542.7865121743062,1552.552521222966,43405672,Netflix Inc.
2024-05-12,1594.0375641406536,1646.5254949137739,1579.0363396973596,1599.0932632305583,36741698,Netflix Inc.
2024-05-13,1587.6293896773805,1590.5966736124772,1583.5990070497803,1596.1516124674908,36755405,Netflix Inc.
2024-05-14,1562.6944918067618,1569.7332530996882,1537.8647167764448,1566.5863082681756,43279074,Netflix Inc.
2024-05-15,1532.3485888073078,1549.9983915410915,1523.7928760966945,1531.2720380971593,46418457,Netflix Inc.
2024-05-16,1521.708420788494,1543.0733723584092,1504.7153193848599,1521.3039100075493,48446794,Netflix Inc.
2024-05-17,1577.6615315354543,1579.3901481530595,1569.450677303278,1572.7720981316472,9804191,Netflix Inc.
2024-05-18,1619.7915015100423,1643.557267209301,1602.2473032038583,1618.7009184008564,6138351,Netflix Inc.
2024-05-19,1639.6466738431359,1659.6515319129314,1616.7659527874828,1634.0097191112525,11765147,Netflix Inc.
2024-05-20,1647.7629738648973,1654.4615794123624,1626.7251518916303,1667.715154948056,36650016,Netflix Inc.
2024-05-21,1655.7222029634445,1660.190975857221,1651.225819352341,1657.2604851645797,39987640,Netflix Inc.
2024-05-22,1617.7464462225676,1620.5332963039748,1608.1426873526239,1615.354891762378,18559630,Netflix Inc.
2024-05-23,1624.9861940855292,1628.249506238488,1614.9555427520381,1629.6942769831126,4012447,Netflix Inc.
2024-05-24,1583.5432929186074,1599.8043051027228,1567.9605284340353,1586.154074713999,17737400,Netflix Inc.
2024-05-25,1614.3692891116618,1646.4635333922308,1602.441645102972,1612.110399691938,11635125,Netflix Inc.
2024-05-26,1657.5511935585766,1661.9754034035873,1647.6727949274555,1651.9604065078886,41772237,Netflix Inc.
2024-05-27,1651.1283840497686,1666.9224033332248,1636.015752107459,1646.3127588140392,32203472,Netflix Inc.
2024-05-28,1629.5826048748206,1636.1932273929372,1628.1746447922317,1617.6363149654028,9497416,Netflix Inc.
2024-05-29,1636.027344852102,1648.036055521704,1619.414092270941,1639.6004429337008,24811690,Netflix Inc.
2024-05-30,1629.9625827625673,1643.5586791980757,1624.8422220800999,1629.4601428298197,48645296,Netflix Inc.
2024-05-31,1635.5677905189298,1638.4059641058059,1612.4016920361971,1642.3090406367708,22930450,Netflix Inc.
2024-06-01,1633.4569777054598,1641.746210962517,1631.827289166427,1632.5808396745845,6663522,Netflix Inc.
2024-06-02,1680.3211756713774,1696.5073192939935,1677.844687070182,1681.9595227069497,11930022,Netflix Inc.
2024-06-03,1625.239112910559,1634.7375027950725,1612.3384892722895,1610.6469135502073,22981865,Netflix Inc.
2024-06-04,1600.9619984982917,1602.1295602316595,1571.5229983360064,1581.2121603053317,46832064,Netflix Inc.
2024-06-05,1622.4297498807307,1629.5171992763244,1615.8272199605656,1623.6898660745346,27409196,Netflix Inc.
2024-06-06,1621.9133044990879,1629.775140924313,1614.0293009693448,1607.391225244522,3931515,Netflix Inc.
2024-06-07,1568.932532888459,1595.6487179732342,1568.8532372607679,1568.2539927843322,44710407,Netflix Inc.
2024-06-08,1590.7923925146779,1592.975403781463,1567.1199408160574,1590.1536282044756,42532933,Netflix Inc.
2024-06-09,1626.9229925681552,1640.2002234048914,1622.4127240314288,1631.458158719465,15468009,Netflix Inc.
2024-06-10,1584.7635750138784,1624.332378108293,1576.1786388084397,1573.3508148950987,14549901,Netflix Inc.
2024-06-11,1589.302578651659,1590.8102122629307,1565.5214688061326,1578.071883317665,32246198,Netflix Inc.
2024-06-12,1553.261193178454,1560.8278104591564,1539.7202651357202,1551.5208157391605,45251117,Netflix Inc.
2024-06-13,1563.0464293284415,1590.1107578849276,1535.3364275731356,1571.1098703056443,15973654,Netflix Inc.
2024-06-14,1567.0768335567736,1594.3438795329566,1551.622678513016,1562.9634308838567,19518077,Netflix Inc.
2024-06-15,1561.4955470571563,1563.2777609336747,1554.6114599439131,1555.59199977559,36997216,Netflix Inc.
2024-06-16,1586.0373975818338,1586.290177514865,1585.6022945407765,1592.0380686718586,24390320,Netflix Inc.
2024-06-17,1581.6088744427109,1589.8052644066472,1566.312024699262,1585.932824851793,24822682,Netflix Inc.
2024-06-18,1595.0353283342538,1601.6376334536508,1590.5638588353734,1595.032227504713,34517056,Netflix Inc.
2024-06-19,1598.730387293372,1608.0788356893286,1598.0370214762506,1597.1073671906493,39221423,Netflix Inc.
2024-06-20,1594.0025931312027,1622.3941642238406,1578.3393876307018,1585.3723773808354,19167037,Netflix Inc.
2024-06-21,1580.1000892049672,1611.804404578744,1567.8697694447953,1583.5540099334105,3761318,Netflix Inc.
2024-06-22,1605.792475014827,1609.663034477992,1587.3819281018111,1610.9874090218661,1098917,Netflix Inc.
2024-06-23,1569.67268435862,1574.2904141920167,1565.1044793797716,1574.608963151045,25081270,Netflix Inc.
2024-06-24,1539.5333288489471,1551.429499876785,1530.4269111338192,1538.5860114596935,26480230,Netflix Inc.
2024-06-25,1588.448435477379,1596.2450571108545,1588.1393134277532,1591.7310494918843,29306737,Netflix Inc.
2024-06-26,1642.3674157164726,1658.4716227017036,1626.7324744864936,1638.139153889724,31263512,Netflix Inc.
2024-06-27,1657.2362737471103,1689.6106336819626,1624.9425137784501,1670.128381344027,28535403,Netflix Inc.
2024-06-28,1659.2215368561572,1672.488052858853,1637.5339868639478,1664.2411505811845,25311540,Netflix Inc.
2024-06-29,1691.3320068450482,1695.8395596333069,1658.7633196665108,1672.6540179862152,36802184,Netflix Inc.
2024-06-30,1695.9071880807421,1703.852809019233,1685.5150571932302,1681.0380600789963,17539760,Netflix Inc.
2024-07-01,1666.8293589078846,1670.6489198982867,1641.500874835488,1670.8862634651798,16380990,Netflix Inc.
2024-07-02,1711.2348001367902,1727.1773558500586,1709.224900881053,1709.1529894578089,36669909,Netflix Inc.
2024-07-03,1655.7778935581512,1655.7895652146722,1641.42630007395,1663.9052992693212,43769198,Netflix Inc.
2024-07-04,1626.1007498909712,1633.232810289293,1621.7141525517052,1626.2982958261157,16013458,Netflix Inc.
2024-07-05,1600.074147500595,1634.41911443864,1568.5555635250996,1615.9179600625964,13646195,Netflix Inc.
2024-07-06,1560.098465256855,1560.670197730995,1528.0149278580225,1551.3068071441064,23590422,Netflix Inc.
2024-07-07,1560.50593328437,1561.5466804715181,1540.2373813295935,1562.4995283181067,31719964,Netflix Inc.
2024-07-08,1558.175416521508,1582.5554035603877,1547.6502053761305,1561.2359631712827,48448106,Netflix Inc.
2024-07-09,1611.6791050329089,1614.44894206293,1609.9524462619263,1616.3802712281995,17417175,Netflix Inc.
2024-07-10,1584.227593535058,1588.2208572795962,1579.8757096385839,1587.312886626144,11570246,Netflix Inc.
2024-07-11,1576.014057849091,1580.401431777474,1568.4325805188096,1585.8100804847008,47290402,Netflix Inc.
2024-07-12,1561.880625708403,1587.7507154400164,1554.0081653940322,1560.3502782605567,15967676,Netflix Inc.
2024-07-13,1572.3849299685612,1590.6820886757002,1566.1889983272954,1573.5056365402806,15808561,Netflix Inc.
2024-07-14,1588.9674514084122,1606.4661303217113,1562.009694583433,1601.0381041706546,31435966,Netflix Inc.
2024-07-15,1523.4057335741234,1531.3138197775481,1499.0112296384261,1518.2307142135069,43990326,Netflix Inc.
2024-07-16,1594.2236509848842,1594.6920831154125,1569.878581645028,1597.134460094305,38834854,Netflix Inc.
2024-07-17,1587.8695569469253,1589.8850701954377,1561.3356387971198,1583.9456297125398,11805376,Netflix Inc.
2024-07-18,1592.4815602321846,1599.6412322267545,1586.8028788149331,1602.7571038699602,45367897,Netflix Inc.
2024-07-19,1568.9947986519567,1592.13986806389,1561.0582367961742,1556.7551025975602,25812658,Netflix Inc.
2024-07-20,1540.351256156686,1544.6273438174128,1524.5713074639186,1538.8732948699585,48069387,Netflix Inc.
2024-07-21,1572.4996478190671,1584.4912723115738,1555.6254341841864,1571.8537590814262,49659659,Netflix Inc.
2024-07-22,1583.8928678416096,1589.5940928631903,1574.270694961582,1583.608791102172,34452524,Netflix Inc.
2024-07-23,1540.7037021758733,1546.0313701000337,1534.2941183656553,1544.3622763113192,49511044,Netflix Inc.
2024-07-24,1592.4460553643078,1602.6937063163912,1586.461007665186,1586.438705967031,7557460,Netflix Inc.
2024-07-25,1565.0355229615589,1566.4729452961676,1564.354678703161,1568.8406567622142,1368077,Netflix Inc.
2024-07-26,1540.700249432336,1564.5484207957163,1528.2271206505552,1544.1105972049068,36936780,Netflix Inc.
2024-07-27,1582.9598162092,1596.8044122524018,1572.0905488780609,1578.9268547188067,37337086,Netflix Inc.
2024-07-28,1563.7743019910772,1569.8197312023822,1559.863009251997,1551.6959399270308,41720375,Netflix Inc.
2024-07-29,1565.9105218920254,1604.5995695766128,1564.747336881502,1571.472780997539,31272316,Netflix Inc.
2024-07-30,1574.4018165404414,1613.5322913517946,1537.9308821061056,1564.4429423884205,6270439,Netflix Inc.
2024-07-31,1637.7966389347514,1667.774987894766,1631.6753010040757,1635.3679914355562,10024029,Netflix Inc.
2024-08-01,1623.833927163682,1633.4886961713712,1608.0130368354971,1635.7318829795227,16980238,Netflix Inc.
2024-08-02,1673.7052804411896,1698.0459360472425,1654.3770543805235,1679.8266725977376,6856281,Netflix Inc.
2024-08-03,1640.9584332506663,1658.743970386471,1615.4409942576904,1625.8226852535904,14885229,Netflix Inc.
2024-08-04,1707.2981524921838,1745.7235810197412,1702.4599393449546,1710.4094865116417,45652962,Netflix Inc.
2024-08-05,1686.0980976773333,1704.5409979349351,1679.9450813339608,1676.9765600670723,4847035,Netflix Inc.
2024-08-06,1677.407436127529,1689.2643142188592,1663.794981915652,1657.193304022957,40314581,Netflix Inc.
2024-08-07,1707.767207468677,1721.078720021273,1692.0473945299066,1706.9096908845836,10610286,Netflix Inc.
2024-08-08,1734.5527421183906,1753.949437353936,1726.1661174737144,1739.9312954495315,15176088,Netflix Inc.
2024-08-09,1778.1736434524792,1803.700722582077,1766.0792273338755,1784.0988581059341,22611354,Netflix Inc.
2024-08-10,1738.2563681351805,1739.8023520441,1726.3125372758432,1731.8636199463622,17955562,Netflix Inc.
2024-08-11,1752.084067406997,1774.4746908845027,1736.2143720453194,1738.6311228839731,31054712,Netflix Inc.
2024-08-12,1736.0328966409465,1741.9867500964588,1731.6155819993821,1734.2498696497532,24044015,Netflix Inc.
2024-08-13,1800.5386751300628,1821.4322476066168,1770.0138920161437,1795.4645289215284,44146172,Netflix Inc.
2024-08-14,1789.0049719746646,1809.0567132548476,1777.2581012347182,1792.2741001340532,33966589,Netflix Inc.
2024-08-15,1804.8251801708561,1820.1801843345775,1795.671346580098,1815.9265556121445,34352696,Netflix Inc.
2024-08-16,1813.7394130936386,1835.9143621708236,1801.148589907291,1808.1150608036482,45023564,Netflix Inc.
2024-08-17,1810.7057832660607,1811.0411919828366,1799.7277789028647,1810.672276539178,44914732,Netflix Inc.
2024-08-18,1804.9041038737357,1807.0856197448954,1784.072425096451,1800.6878755885868,14876442,Netflix Inc.
2024-08-19,1806.9967495272324,1817.1895117518145,1788.780708205624,1803.8864791130961,10096299,Netflix Inc.
2024-08-20,1819.450360464594,1824.5028284169496,1814.0748699262685,1833.6258785483913,30907852,Netflix Inc.
2024-08-21,1793.0373375026447,1800.5947409066105,1790.2613895821833,1796.8292805358735,31282814,Netflix Inc.
2024-08-22,1828.582625758932,1835.0717727702865,1805.2918151213157,1830.2503568794477,33147958,Netflix Inc.
2024-08-23,1775.3887218310113,1784.2316796062476,1717.4266032086252,1775.4359994397553,4105901,Netflix Inc.
2024-08-24,1772.8329935680365,1791.4418589683,1767.269979970648,1776.59129383737,13746738,Netflix Inc.
2024-08-25,1764.750586561825,1806.1595748566594,1749.636464058907,1767.9361519090749,46433324,Netflix Inc.
2024-08-26,1740.3000528061893,1747.0814344228993,1724.1057747606148,1736.3489469429219,39923275,Netflix Inc.
2024-08-27,1726.659547823424,1746.6652180725766,1712.5651211202469,1718.9220308476938,47920052,Netflix Inc.
2024-08-28,1765.600812098133,1770.2526172915755,1749.483959396931,1757.3167432505152,19829769,Netflix Inc.
2024-08-29,1777.9777843078411,1794.9508395211765,1755.509743020776,1758.7930714296367,10842744,Netflix Inc.
2024-08-30,1767.1092796196308,1776.7801150701362,1730.7375210030868,1767.4633785935373,2237545,Netflix Inc.
2024-08-31,1713.0471515282777,1737.050069715625,1708.0490363094368,1712.5028508246735,35168534,Netflix Inc.
2024-09-01,1702.2204516810357,1746.9571319573267,1684.7798054280945,1704.9486618680407,23341486,Netflix Inc.
2024-09-02,1656.4565151067936,1673.0171329921398,1628.1971194460673,1660.84702776686,36530429,Netflix Inc.
2024-09-03,1647.21527591157,1667.0250064844472,1613.3578465388398,1648.3830011500227,49434897,Netflix Inc.
2024-09-04,1648.5622754148671,1660.516378198555,1642.6810084392548,1652.7175854225518,40414371,Netflix Inc.
2024-09-05,1708.1028670138369,1732.7116797353995,1698.0711574254317,1708.9146443980292,10136739,Netflix Inc.
2024-09-06,1734.9748279647315,1749.4097107613363,1695.810625800049,1745.8013155154545,36836969,Netflix Inc.
2024-09-07,1736.1558664460406,1744.654703420744,1735.9490383514337,1730.652262142794,33888411,Netflix Inc.
2024-09-08,1748.0392291990086,1755.6115955595835,1736.9750870966693,1750.4452482233885,30710936,Netflix Inc.
2024-09-09,1748.4733609113064,1771.9825809419858,1747.202802579812,1757.3482401998492,7482854,Netflix Inc.
2024-09-10,1683.0606988241475,1688.0724039206461,1653.4452213487411,1676.221621299766,47743028,Netflix Inc.
2024-09-11,1663.2542131401906,1678.6442970176486,1659.3653763047635,1656.8421205196196,8712084,Netflix Inc.
