Date,Open,High,Low,Close,Volume,Company
2024-02-19,240.99348375785002,244.0592853694366,240.84792737149758,240.89591598605116,13571938,Alphabet Inc.
2024-02-20,232.18632230464624,235.81444872861948,228.23643503420513,234.46538511156032,42440170,Alphabet Inc.
2024-02-21,225.97516549249048,228.08444115449515,221.93906095972116,226.7157516919046,25207723,Alphabet Inc.
2024-02-22,231.57969244833168,233.76751857475622,228.09236569540684,230.57461676710253,44879396,Alphabet Inc.
2024-02-23,230.71738717223482,233.1312580032491,230.46862949624455,230.3821697582703,26654569,Alphabet Inc.
2024-02-24,231.5636977828047,235.20314016859805,227.8198825172411,231.3212029163321,37444561,Alphabet Inc.
2024-02-25,228.59745059141693,230.22573195995696,224.77372551998687,230.38351622299768,44497619,Alphabet Inc.
2024-02-26,238.23017962997534,240.51340673993093,236.31151411642472,238.419793351912,14981899,Alphabet Inc.
2024-02-27,240.25935642886898,241.63928414590268,239.28161617098127,240.7403290459543,30738340,Alphabet Inc.
2024-02-28,249.2037983625487,249.80596792040694,243.4563769456004,248.81421966663814,35924525,Alphabet Inc.
2024-02-29,242.53784652966274,245.12209056519342,239.74376488632268,243.20433678889367,35628060,Alphabet Inc.
2024-03-01,241.51494149745687,245.5353350267556,240.91495301940157,242.89879233591938,29783426,Alphabet Inc.
2024-03-02,238.69456554845146,240.78455682058572,237.3746938869822,240.70803126016148,48978210,Alphabet Inc.
2024-03-03,234.39151620917605,241.40522599196183,229.002311895836,235.63116889927377,32055929,Alphabet Inc.
2024-03-04,235.80684601843186,238.18534040684557,232.96467929249994,237.3941232625701,49183758,Alphabet Inc.
2024-03-05,235.71005810072393,238.70066906539773,234.20989355383628,235.66792938917237,42097379,Alphabet Inc.
2024-03-06,239.9121571639951,242.5108209701507,238.66208544895767,241.51503141209758,13493771,Alphabet Inc.
2024-03-07,240.92422200531192,241.97546702578634,238.8153652402128,242.66482558624344,18756231,Alphabet Inc.
2024-03-08,232.6960321030345,233.0759423149329,231.53946456657823,234.91091948462255,32678804,Alphabet Inc.
2024-03-09,238.18310490377795,240.40222652503266,238.15677632046302,236.0410951007541,46430972,Alphabet Inc.
2024-03-10,233.27655656831328,235.96423946477205,230.49871603750472,233.89522630034045,14919242,Alphabet Inc.
2024-03-11,234.78146040613618,236.5092763835208,234.40498905934587,233.8891416418468,38089844,Alphabet Inc.
2024-03-12,234.88771318900046,236.73036842401493,234.29240866931528,234.32766248252594,41847887,Alphabet Inc.
2024-03-13,238.62977468389238,239.99075432481584,237.23671997076252,240.14338365817258,20327722,Alphabet Inc.
2024-03-14,241.07640743061057,245.69289529424077,238.78681010802097,241.72924021717,47985728,Alphabet Inc.
2024-03-15,236.4697850194104,237.60704832522492,230.61652947386946,236.22229719726928,26942112,Alphabet Inc.
2024-03-16,237.91936883650365,240.55163188630448,235.26575149318978,237.73165867852163,41913250,Alphabet Inc.
2024-03-17,233.17692746113352,235.53311892614488,232.7386620908915,232.29061407567247,31507697,Alphabet Inc.
2024-03-18,241.42370553610291,241.97361585188503,239.36871375296874,239.9599784374575,15976166,Alphabet Inc.
2024-03-19,242.62198657441155,249.73569681860417,242.2223908750988,242.56245355741544,23184417,Alphabet Inc.
2024-03-20,247.30949151977484,251.96322277853903,246.21294567819467,246.34928478073738,28340323,Alphabet Inc.
2024-03-21,247.0384260237018,248.602111959847,241.63234694800002,247.8239780087565,10606058,Alphabet Inc.
2024-03-22,247.0844029199549,251.4656194403932,239.6834126282478,246.6407383760279,38609716,Alphabet Inc.
2024-03-23,248.99736465322624,251.7274946398133,246.427765023312,248.54708752888854,49561489,Alphabet Inc.
2024-03-24,245.6277871439379,250.6169003497704,240.5659691965372,243.89649057545057,3639285,Alphabet Inc.
2024-03-25,248.53641769352572,249.87461599487628,244.63220549258904,247.14183814623337,11371939,Alphabet Inc.
2024-03-26,252.4957129226025,259.9040392054917,250.10739971956167,252.3968053809616,26633608,Alphabet Inc.
2024-03-27,260.5812152101873,262.5160099485335,256.16193892369665,261.5836925872883,9033343,Alphabet Inc.
2024-03-28,260.6646944136242,263.7728492991838,258.24725762530693,261.8849684356311,28522685,Alphabet Inc.
2024-03-29,262.74525148599486,265.40751575790006,262.46059853811215,261.9238663339715,43692100,Alphabet Inc.
2024-03-30,267.0369753357374,271.8843204302477,265.63027820805445,269.7688437829013,38770262,Alphabet Inc.
2024-03-31,265.58402345168025,269.82135505689934,261.15618785953353,263.92782173677773,22513959,Alphabet Inc.
2024-04-01,266.6997800152166,270.19213893762924,265.87668036946974,265.8161451103303,18422034,Alphabet Inc.
2024-04-02,272.70496605514825,275.6269199086386,271.03722068824806,274.121934126556,23387764,Alphabet Inc.
2024-04-03,273.21894652249296,275.2320981594959,271.27714303320124,273.6980121477254,3757201,Alphabet Inc.
2024-04-04,272.7638453071403,276.4667752143361,271.4210888660047,271.2957454410289,21890551,Alphabet Inc.
2024-04-05,272.88627538701434,272.97112182546334,270.6024504936753,273.19203707250875,1154082,Alphabet Inc.
2024-04-06,268.92874583012036,269.85454196639216,267.1020685763725,270.56960795838546,24505589,Alphabet Inc.
2024-04-07,270.00977448677435,272.30414743687163,264.8156569364845,268.08016379807395,32206353,Alphabet Inc.
2024-04-08,278.79654627727126,282.86857055995824,275.0548385989496,280.34689845322384,24137695,Alphabet Inc.
2024-04-09,289.80874331366965,293.2349000266223,289.30917296792853,292.5870333292998,25635378,Alphabet Inc.
2024-04-10,268.72362486618647,271.53906199813343,265.4787682921863,266.83812996794387,28225923,Alphabet Inc.
2024-04-11,273.39260521002996,275.3058179270748,270.6637780573114,274.0788202515522,10799819,Alphabet Inc.
2024-04-12,275.64904293882665,279.8557616603677,274.44201638244095,276.17104187669446,13560142,Alphabet Inc.
2024-04-13,272.7605235653399,277.3089665764968,272.5290087186377,274.81150421152114,33495760,Alphabet Inc.
2024-04-14,288.61216601000524,289.10019721588515,284.86016630475376,288.2742316610362,43645694,Alphabet Inc.
2024-04-15,276.82227572347125,278.7972968761929,269.9624451928394,278.05630467786057,19270455,Alphabet Inc.
2024-04-16,273.9390853704117,276.81161714581884,269.63077897634236,274.1639975925676,2335498,Alphabet Inc.
2024-04-17,270.8355174361697,273.9368834920372,266.4362865008902,271.3955396356606,30410525,Alphabet Inc.
2024-04-18,268.63370978453094,272.5175753858008,266.784903802167,268.8534542895443,31226051,Alphabet Inc.
2024-04-19,265.9898152653396,266.32246849901367,264.06420276780796,267.7864681363171,38704885,Alphabet Inc.
2024-04-20,277.8077093316091,283.1512601640137,275.86930264064625,276.2860852039721,12249587,Alphabet Inc.
2024-04-21,280.4387243072712,281.2143454985909,279.63372008747416,281.72906854002247,24045877,Alphabet Inc.
2024-04-22,274.9813303038356,278.385412088603,273.7025145351058,273.9650560936931,20318672,Alphabet Inc.
2024-04-23,263.40767603058197,265.5387113677529,261.93414178791613,265.68829252963735,22605959,Alphabet Inc.
2024-04-24,266.9227860172124,269.99198502328085,264.94886869648366,267.04393309348274,47589715,Alphabet Inc.
2024-04-25,268.3008788080896,270.89945849699166,264.7887127552458,267.9193079527587,7741970,Alphabet Inc.
2024-04-26,267.5856399721757,272.7233968730583,265.39870002939233,267.88601996745246,15733267,Alphabet Inc.
2024-04-27,263.717486357602,268.9185480658328,255.53684640252342,263.1315661993611,44683576,Alphabet Inc.
2024-04-28,260.6679318718677,265.0981590742705,258.00188818877325,261.75343569335155,49352104,Alphabet Inc.
2024-04-29,259.7796298428401,263.38793301111406,258.31010902538753,260.44642158511357,19328050,Alphabet Inc.
2024-04-30,252.64074237280136,254.83307758400147,252.32224782762037,252.86520012934622,9057643,Alphabet Inc.
2024-05-01,250.9971254443111,252.7131988235635,249.6694479493638,252.53785790679524,9912841,Alphabet Inc.
2024-05-02,257.81268515233603,258.4051906047824,257.6530535672235,257.13966510594224,46641260,Alphabet Inc.
2024-05-03,269.27990355878427,269.5091936860574,266.3827308079898,268.1074857129765,20685649,Alphabet Inc.
2024-05-04,267.44910672368576,267.74003279466564,266.0228584097842,268.25660008664977,49800386,Alphabet Inc.
2024-05-05,262.875178301062,266.40232381985163,258.2944315457884,261.74798180166727,16235000,Alphabet Inc.
2024-05-06,263.28258325055003,268.58889536936783,259.0936956195343,263.8248693380634,30061374,Alphabet Inc.
2024-05-07,260.4614018624396,264.2272390599982,260.01051520617443,260.2173442819109,32787045,Alphabet Inc.
2024-05-08,253.86653388470833,257.06750801531604,249.36760085697338,251.82975349467597,10518843,Alphabet Inc.
2024-05-09,245.9902549400018,248.67506413179603,243.65391401901775,245.18471525957918,4340825,Alphabet Inc.
2024-05-10,244.24247965297616,246.29190267243536,238.74816558216932,244.3971714087289,38671835,Alphabet Inc.
2024-05-11,235.92415943186603,237.99084084965497,232.96804167337882,236.99194609401619,49166736,Alphabet Inc.
2024-05-12,239.0526936213638,239.44538321369012,238.16681780105853,238.6935656988259,25659324,Alphabet Inc.
2024-05-13,235.1756498556176,235.40523980747963,233.33014546860932,235.5968757777857,43303229,Alphabet Inc.
2024-05-14,226.34878606475607,227.78862367150816,226.02068906139888,224.04841087115196,14276269,Alphabet Inc.
2024-05-15,227.91164549367525,229.73409087151146,227.78233163236692,228.8317609524729,31685231,Alphabet Inc.
2024-05-16,227.90496036556686,230.3153633105156,224.46625449130383,228.1147159133319,4675937,Alphabet Inc.
2024-05-17,226.17081788417738,229.5010739787533,222.84525838145538,226.366886913254,10469224,Alphabet Inc.
2024-05-18,234.52646460435153,234.72955335971008,233.3242131306417,234.0712180093434,31458624,Alphabet Inc.
2024-05-19,230.62127332045605,232.73154413835798,227.34344840092567,231.21103468762436,30854211,Alphabet Inc.
2024-05-20,225.1671407469511,225.76523174517635,224.47493851716803,225.98506622729127,41512787,Alphabet Inc.
2024-05-21,233.9204052324244,234.83288969877276,231.6950310291666,231.74313199162384,35473707,Alphabet Inc.
2024-05-22,231.34842032154677,233.9037190258856,226.82984383834105,228.6437731846174,37771859,Alphabet Inc.
2024-05-23,231.55698302444213,234.4464948941313,228.30178187923303,232.03292554579332,19371917,Alphabet Inc.
2024-05-24,234.1146052892431,237.22604898423074,232.7954265573711,236.9805049632533,18873695,Alphabet Inc.
2024-05-25,246.32227981523513,246.47329373945186,243.24119128562276,245.25793705999766,44526615,Alphabet Inc.
2024-05-26,250.14824785688296,255.02354491117535,249.17192695661714,251.42299851052667,3834189,Alphabet Inc.
2024-05-27,252.29112519967197,255.12792714714476,249.7477212881562,252.16629691300648,25736779,Alphabet Inc.
2024-05-28,250.4463902364003,251.82022210962967,250.42951033167034,250.48435705740988,11109723,Alphabet Inc.
2024-05-29,246.87421221240498,249.87305698256247,246.43158518739386,245.06514261933006,14804840,Alphabet Inc.
2024-05-30,251.70319697930785,253.15897026190595,250.01833179889306,248.41933160614684,13690279,Alphabet Inc.
2024-05-31,242.8868051268163,246.57068905501305,241.86625200732308,244.46795833629872,21952102,Alphabet Inc.
2024-06-01,246.87279906674038,247.89227879662135,244.4046422838822,247.44754340053763,7707651,Alphabet Inc.
2024-06-02,244.1941291286294,245.15539326440415,239.62723417039285,245.4902900485284,17253715,Alphabet Inc.
2024-06-03,244.3121249611023,244.56568175339802,243.02054448100083,243.46752014545993,9460769,Alphabet Inc.
2024-06-04,247.91169496247318,248.8051513552067,245.4117261636092,247.75104894634183,42163929,Alphabet Inc.
2024-06-05,243.30437583959898,244.35848758463317,240.04902956215477,242.44669646391029,23624009,Alphabet Inc.
2024-06-06,243.98098604284755,244.5373390536438,242.83177735308297,244.37826863496548,28339869,Alphabet Inc.
2024-06-07,244.71165381731984,245.06034996881138,242.99057370156797,244.40116677640341,49176516,Alphabet Inc.
2024-06-08,255.84724637128164,257.12928915937266,254.96724767547167,253.54192388002295,25415943,Alphabet Inc.
2024-06-09,258.8017511647386,264.3739830811212,254.89828910897054,258.2497385199452,7895193,Alphabet Inc.
2024-06-10,262.99936182070667,263.34819787432104,260.99500336468736,262.5953225662571,29571389,Alphabet Inc.
2024-06-11,261.65194307612944,262.7650102913441,259.02135797981174,263.20576125178883,18883918,Alphabet Inc.
2024-06-12,263.3078377668762,270.41751122600806,261.3198421278696,264.1310551975005,14081693,Alphabet Inc.
2024-06-13,257.7772537254254,263.12459620235444,255.0876940065275,257.82722843718625,17670365,Alphabet Inc.
2024-06-14,255.78840296296494,261.41458335514477,253.71360646476,256.2250127510804,49615770,Alphabet Inc.
2024-06-15,253.29519035335088,253.53717621306865,246.41744138575646,253.14305689995462,34407085,Alphabet Inc.
2024-06-16,253.27607882842034,253.40145733434736,249.53551815675382,252.21821758314374,35633439,Alphabet Inc.
2024-06-17,251.4174548575799,252.2557360124478,248.50257864422895,252.03618472939536,43319149,Alphabet Inc.
2024-06-18,255.12656090637591,257.122572910733,253.5486211562651,256.06741495796996,3821063,Alphabet Inc.
2024-06-19,253.92943802747445,254.78661064288912,252.97813065794978,253.76819120607323,5662730,Alphabet Inc.
2024-06-20,257.71606648134855,262.2240135593886,257.4922908514913,260.67177459832266,5811858,Alphabet Inc.
2024-06-21,261.92595443216806,262.9194322047349,261.31724794953334,261.51072382545584,14950145,Alphabet Inc.
2024-06-22,257.4891499777198,261.89892471760055,256.7311078146804,256.3849485918284,36635381,Alphabet Inc.
2024-06-23,251.83973878428873,253.6930979239764,251.09132174376356,253.21515436293345,10664668,Alphabet Inc.
2024-06-24,247.82516132900065,250.12211324475393,243.43300516714865,246.75036330800407,28017973,Alphabet Inc.
2024-06-25,252.7801385862142,256.09972290086455,250.42103925118,252.73407429837278,46176695,Alphabet Inc.
2024-06-26,242.7183568480749,245.14931625406177,239.74473057889617,241.13621879521028,11851740,Alphabet Inc.
2024-06-27,245.9019678896403,246.094584645149,242.58490446681398,247.39403615873934,44580984,Alphabet Inc.
2024-06-28,248.76005853192697,250.4173763203869,243.7043407934518,249.2334344030022,35703365,Alphabet Inc.
2024-06-29,242.00897946354107,245.81612895067371,239.61713685660808,243.19192378592976,21867084,Alphabet Inc.
2024-06-30,239.07846937658383,245.25265822378594,236.24625090419423,237.93781522228497,29151756,Alphabet Inc.
2024-07-01,254.73119204292115,257.12270531642463,254.1704349258245,254.43784491294818,33867748,Alphabet Inc.
2024-07-02,255.63887219063528,256.09279892898763,251.16980439687177,254.12171965021017,12078064,Alphabet Inc.
2024-07-03,265.49026252874336,265.51174783079716,263.89245405741747,264.51139728410004,12363989,Alphabet Inc.
2024-07-04,260.87773440879704,263.79343316546795,255.63980165230507,259.32256634249904,8109509,Alphabet Inc.
2024-07-05,268.86215314666646,271.3777423702008,264.29392831746515,269.7482582739631,2709680,Alphabet Inc.
2024-07-06,271.64245256713355,271.76068294181374,267.87574980612305,271.2287494170146,29160468,Alphabet Inc.
2024-07-07,254.71029953402768,255.11677473528894,254.1028047089415,253.83155497130022,2109315,Alphabet Inc.
2024-07-08,255.15567347858712,257.857677579581,254.88521014345955,255.41518765104078,18546736,Alphabet Inc.
2024-07-09,257.84781798904214,260.0717248868575,254.7042929389124,259.5513533418687,47636231,Alphabet Inc.
2024-07-10,264.47314275397633,264.78419266540027,263.25921063582626,263.1376510579847,17525524,Alphabet Inc.
2024-07-11,263.3267782578872,265.1616299860976,255.81286793619145,264.3108837093336,21721484,Alphabet Inc.
2024-07-12,273.219220425961,277.5639446177543,269.7410444870304,271.3281259909178,4009670,Alphabet Inc.
2024-07-13,272.7426785602913,273.1917592525701,270.1884145808975,274.0396126662639,40741442,Alphabet Inc.
2024-07-14,265.350222993101,270.87923845512256,264.779377491922,265.196844242753,47557031,Alphabet Inc.
2024-07-15,265.2098410495539,265.6994134434583,263.3247859740419,263.1926380678431,38879235,Alphabet Inc.
2024-07-16,260.77246794771355,266.7866298880314,256.2154639542154,260.0529669909404,35147780,Alphabet Inc.
2024-07-17,251.60461694402213,253.86569787725654,245.89350443761717,252.90782788329076,35147664,Alphabet Inc.
2024-07-18,256.0097081706338,259.42794494431087,254.2544261060788,257.1852587510167,3867496,Alphabet Inc.
2024-07-19,250.997138015802,254.02593842999212,249.7310769366042,250.57204353513646,8148631,Alphabet Inc.
2024-07-20,252.73910954926143,255.84866115021023,252.1214078945111,255.4143555040734,34728018,Alphabet Inc.
2024-07-21,248.81110300254736,248.9878137618588,245.49734508481097,248.62432160475527,33959841,Alphabet Inc.
2024-07-22,250.96169650006706,252.36993980730645,247.62118150425462,251.9310007032129,8733838,Alphabet Inc.
2024-07-23,248.4930094076895,249.05981453643898,247.02637313144058,248.65258489123357,36122190,Alphabet Inc.
2024-07-24,240.4323565443676,246.58747988068345,234.62812175297674,240.4107062438386,20551713,Alphabet Inc.
2024-07-25,248.4178580205409,249.190107330015,245.19512695038608,246.35491423341196,22289850,Alphabet Inc.
2024-07-26,253.35567441216287,253.36178928557473,252.26532377225013,253.37794220876233,6457543,Alphabet Inc.
2024-07-27,237.52243364374948,241.52285333602805,234.34670136598402,236.39342173189067,8197107,Alphabet Inc.
2024-07-28,241.03922752316964,245.892640972508,239.37780051522097,242.69245975748947,40960551,Alphabet Inc.
2024-07-29,236.05101819222034,239.1606397632816,234.05931276413352,235.06935235678932,41165396,Alphabet Inc.
2024-07-30,240.58003038681068,241.14619915521436,237.23314109810605,240.71056574461105,25261648,Alphabet Inc.
2024-07-31,249.00764431439623,249.6104215856406,245.53794850042567,247.67618012509723,25576448,Alphabet Inc.
2024-08-01,243.86035919641682,243.98794063864878,242.41441294057498,242.50721478821544,47275829,Alphabet Inc.
2024-08-02,246.33976435065335,246.5023897296673,246.11788534313726,246.69067058335403,30835680,Alphabet Inc.
2024-08-03,246.60183128432655,247.33342782262997,244.90683358977532,244.55524238845328,39574648,Alphabet Inc.
2024-08-04,245.78607455565574,246.33077493811578,245.09981401665448,246.21765730068313,22689912,Alphabet Inc.
2024-08-05,247.6833959824046,250.3743807836389,246.99942844835405,247.3612608156439,30324168,Alphabet Inc.
2024-08-06,226.96951200320635,227.11668512330738,221.9169453650295,226.74770645172606,6193320,Alphabet Inc.
2024-08-07,229.8571552239642,231.38347822736796,226.57619046513938,230.62969904290068,45241152,Alphabet Inc.
2024-08-08,241.72815657500303,243.77067410063748,236.31093031472147,240.5031056242238,4410503,Alphabet Inc.
2024-08-09,234.49452428950843,235.63108600288655,231.16749034507032,237.20063697519214,47013185,Alphabet Inc.
2024-08-10,227.61579274616767,230.3335095417869,225.44735616958354,228.0205315007118,36229479,Alphabet Inc.
2024-08-11,224.8734813849206,226.29917239335055,224.2641065596679,223.8652915520759,45765143,Alphabet Inc.
2024-08-12,215.0305872190359,216.4230630736803,210.87177553174226,215.5372160539622,23573908,Alphabet Inc.
2024-08-13,217.1139384485388,218.67691210189622,214.8516894997711,217.6661519291256,30457051,Alphabet Inc.
2024-08-14,214.7878358519497,215.5818856714078,214.5255989592856,215.36232973902088,15486912,Alphabet Inc.
2024-08-15,219.21436324068713,219.25113063595168,217.05061510707696,220.6782928138876,15215060,Alphabet Inc.
2024-08-16,220.27853887422117,222.993378566314,220.25372782413433,221.11409069019848,45994274,Alphabet Inc.
2024-08-17,227.17737740807115,227.28690362786406,224.38414096577412,226.55678267324532,10195262,Alphabet Inc.
2024-08-18,226.98360278626552,230.5978789640585,226.5438111113692,225.41644170918732,19338831,Alphabet Inc.
2024-08-19,223.28887281214108,225.47851939908327,217.74334071806928,224.16874008282417,29172273,Alphabet Inc.
2024-08-20,225.94900040440035,226.02676359246811,225.02137380003583,226.78707801838584,43171421,Alphabet Inc.
2024-08-21,223.01146163151282,225.58177651483913,220.1178345036546,222.7318664397343,44008430,Alphabet Inc.
2024-08-22,214.79490946077908,219.0268027752573,213.5484456196821,214.85618223057733,47759805,Alphabet Inc.
2024-08-23,213.02702653832065,216.32796486623832,212.1138898820643,213.13296745509174,2842062,Alphabet Inc.
2024-08-24,221.73664728038773,222.56817710792245,220.9094833886899,221.28631326797034,21291217,Alphabet Inc.
2024-08-25,221.43615762319362,224.16144855871877,217.5509220480195,220.66015082534545,39727746,Alphabet Inc.
2024-08-26,223.60128707066846,226.28047848694172,218.52527847170856,222.93622253428813,8238353,Alphabet Inc.
2024-08-27,218.8749027353578,219.7238695284242,218.57125989962253,217.70535889991535,13183374,Alphabet Inc.
2024-08-28,224.81954766308866,225.4159392472837,224.08499027518846,223.93599602060536,25827230,Alphabet Inc.
2024-08-29,221.45930663299447,221.70973810713636,220.29384176971323,220.5646760338839,43028632,Alphabet Inc.
2024-08-30,221.1188928021071,225.01166179318867,220.60472950674043,221.88751454258428,24641702,Alphabet Inc.
2024-08-31,216.82046285089817,219.43748234758692,213.9905795940022,215.3315583025235,23316291,Alphabet Inc.
2024-09-01,220.08722077104662,220.13254057734122,217.73023869896969,218.78852209167906,12940326,Alphabet Inc.
2024-09-02,222.61847080651106,224.68208192495018,219.05617586320474,222.3550596725331,23533318,Alphabet Inc.
2024-09-03,212.50160498385014,218.0222268642025,211.01840012453584,212.66879889791426,1288703,Alphabet Inc.
2024-09-04,212.3762147612127,214.9961145082362,211.21258814910058,211.4584396918283,10735530,Alphabet Inc.
2024-09-05,213.12603727147328,213.51249985477565,211.00245020462302,212.1810203565805,15015199,Alphabet Inc.
2024-09-06,214.0697532215793,215.81213942333645,210.75801522840885,212.5510072954882,44712768,Alphabet Inc.
2024-09-07,212.27534994571226,214.3955859169091,211.73416368492445,210.68805296643947,27919122,Alphabet Inc.
2024-09-08,215.43083361128072,220.20848197651685,213.97862002770026,216.4953307688135,20004404,Alphabet Inc.
2024-09-09,208.29555216961072,208.43269789175562,206.64399963715547,208.47938840736512,30003288,Alphabet Inc.
2024-09-10,216.94490193454132,219.4473227891513,213.40726126893884,215.61627621320307,21224943,Alphabet Inc.
2024-09-11,210.1748635285155,210.47194889931242,207.61013572882476,210.13851620503925,33668344,Alphabet Inc.
2024-09-12,214.7037228492319,215.2337059724104,214.4642368841384,213.8237562330386,11608795,Alphabet Inc.
2024-09-13,213.61234390498996,214.31058913542026,211.5826780629427,215.27195485525866,10738900,Alphabet Inc.
2024-09-14,213.02555574819226,214.1531848257578,209.98776766895048,211.99411320587978,22141328,Alphabet Inc.
2024-09-15,214.33787259037715,215.06472359813037,214.04903726746093,213.88707371310883,33867631,Alphabet Inc.
2024-09-16,219.21148957710622,219.87417992332618,218.0068585367462,219.77672040144293,36347227,Alphabet Inc.
2024-09-17,213.95383416869532,215.39051647290222,212.09333764065266,215.68237719723533,45993529,Alphabet Inc.
2024-09-18,208.37756197947772,212.28620480018398,206.26118374208642,209.07079549884563,46597602,Alphabet Inc.
2024-09-19,202.29987836334462,202.77584379442249,199.81863064786182,203.49241343591672,26857810,Alphabet Inc.
2024-09-20,204.32948726852823,205.21785853063864,204.06279756294117,204.6957629347744,44471406,Alphabet Inc.
2024-09-21,200.9614804180113,203.8291238634493,199.36859437866994,200.1295776921621,16853303,Alphabet Inc.
2024-09-22,209.97554028101297,210.69989629539805,208.16972995235247,210.62734921515136,7702629,Alphabet Inc.
2024-09-23,201.07728450532366,205.8647067983029,200.86985215373997,200.06089822510657,43989757,Alphabet Inc.
2024-09-24,196.60655451792255,198.436835524615,194.9369185429284,194.84038092356883,18229373,Alphabet Inc.
2024-09-25,198.27287747062996,200.2346439123836,197.75294135879437,196.6861791553418,38310224,Alphabet Inc.
2024-09-26,201.0130460007406,202.76139153120258,200.0602856489589,201.15370404889075,10673234,Alphabet Inc.
2024-09-27,201.316334926256,201.51098081627734,199.2685701420712,200.0105010395353,8636220,Alphabet Inc.
2024-09-28,192.6942046460097,198.01406548779283,192.1947543205972,193.52971312443236,15440170,Alphabet Inc.
2024-09-29,194.66234994193715,194.98286831594447,193.5883485066853,194.6686483465037,30231125,Alphabet Inc.
2024-09-30,195.30893121950882,197.405101611994,192.65032234902628,194.14539496476468,21135823,Alphabet Inc.
2024-10-01,194.7207362643864,196.82786465444184,191.8564796557172,195.83755211549672,14389189,Alphabet Inc.
2024-10-02,194.57100008160066,197.983508581987,193.24361338063153,194.81172959393476,22833589,Alphabet Inc.
2024-10-03,193.4698610234641,195.50104159714007,193.18381712279228,192.43845726543566,44202024,Alphabet Inc.
2024-10-04,194.99047391644427,197.4794054827668,194.62393437311977,194.97773510249687,18122851,Alphabet Inc.
2024-10-05,196.72316428171837,198.35230723404777,196.40549793402866,197.4977647081142,18658574,Alphabet Inc.
2024-10-06,202.3537810042284,205.94058034118314,197.49093087322845,202.42980667602438,32810012,Alphabet Inc.
2024-10-07,198.36628531716963,200.38720125001842,198.23348463954423,198.68391936585732,25323548,Alphabet Inc.
2024-10-08,205.59706784790643,206.31475821383606,205.43390828989777,207.01743921489296,45222672,Alphabet Inc.
2024-10-09,209.33876236318068,212.24048567137874,206.84970294960556,209.1574470250092,29527040,Alphabet Inc.
2024-10-10,207.24046670749883,207.5309157281806,204.3345891476418,208.86430179986868,4020316,Alphabet Inc.
2024-10-11,209.53100901360725,210.926611829871,208.76929769879126,208.75833927115144,32567048,Alphabet Inc.
2024-10-12,212.5708491805797,213.9287785332915,207.50723155268585,213.5384131942496,48201723,Alphabet Inc.
2024-10-13,211.9273829383516,213.33608880457157,211.90717232855346,212.31307975368148,41373580,Alphabet Inc.
2024-10-14,213.72685002096568,214.39983294745704,212.94338519957932,214.0698590085778,5013398,Alphabet Inc.
2024-10-15,212.03204479822023,213.4429330723446,208.86056501260262,212.3500672972122,13141011,Alphabet Inc.
2024-10-16,214.0636952800695,220.7200705233216,212.58343401930128,215.48667223697217,6665143,Alphabet Inc.
2024-10-17,212.31035597688535,212.53656119186445,210.55420247998055,213.71490668283462,23662023,Alphabet Inc.
2024-10-18,215.591827341925,217.33455786559412,213.992545328235,216.16011942641276,35282403,Alphabet Inc.
2024-10-19,206.37115964899496,207.66870879347795,205.52749122304792,205.78438694363993,45159452,Alphabet Inc.
2024-10-20,203.23556305940636,204.08947525479667,200.79592124008835,204.1639327230756,15671597,Alphabet Inc.
2024-10-21,208.02567679472148,210.83462291196696,207.64371938286857,209.00381089064405,32720373,Alphabet Inc.
2024-10-22,210.40902194284104,212.82702656653672,207.41097293404042,210.87761442938208,26159115,Alphabet Inc.
2024-10-23,205.8406218388165,210.01176904432833,202.86826815192654,207.440421583019,6940890,Alphabet Inc.
2024-10-24,201.109923212595,201.2529174523481,199.66499907111194,202.21767613446042,14964904,Alphabet Inc.
2024-10-25,204.61657797694096,204.64016724812424,203.0230927924783,203.4828876623944,9620542,Alphabet Inc.
2024-10-26,202.06594320486312,203.1044292990989,201.7654659784598,201.46937684755238,1946694,Alphabet Inc.
2024-10-27,206.13096510035075,207.38360195055773,205.72038178889878,205.69438368190288,1580835,Alphabet Inc.
2024-10-28,210.52290134003294,212.18348764439614,207.89566234500063,210.36772870166266,1486042,Alphabet Inc.
2024-10-29,212.99366880222934,215.24682701500058,211.46846971555811,212.20539407121836,9784734,Alphabet Inc.
2024-10-30,211.74472728792347,213.07731114459548,207.41865639463856,213.49735483314566,43303942,Alphabet Inc.
2024-10-31,221.3510525324543,223.01273217201418,221.34929381818816,221.01691802985295,7609536,Alphabet Inc.
2024-11-01,211.46714177837023,212.20299730025548,209.58735920467663,211.66747499598677,20429984,Alphabet Inc.
2024-11-02,214.95835659638263,215.4214198675425,213.43875587169288,214.5272561659989,15372959,Alphabet Inc.
2024-11-03,208.52364608426083,208.68345239731968,205.89096559065248,208.72441239178016,4968415,Alphabet Inc.
2024-11-04,206.68711526833252,206.9800411562891,204.58799202380607,206.76024157531415,8829757,Alphabet Inc.
2024-11-05,198.64060806993882,200.62600029151105,195.46378639226103,199.03850381401017,26378207,Alphabet Inc.
2024-11-06,200.5806018902924,203.34247088294637,198.41393498577983,199.60706304986576,34711672,Alphabet Inc.
2024-11-07,197.8108672388103,199.66162352663954,194.15561910344567,196.491267103536,45741890,Alphabet Inc.
2024-11-08,190.29466040800347,194.78509006398778,188.9723455330707,189.70474518247565,17721474,Alphabet Inc.
