Date,Open,High,Low,Close,Volume,Company
2024-01-04,522.3125594935246,523.9164142283751,521.0103275164547,522.2088014236589,29619747,JPMorgan Chase & Co.
2024-01-05,517.9018494662951,522.9872845194673,513.3261479560172,517.7510324058659,18655202,JPMorgan Chase & Co.
2024-01-06,527.4271541513464,532.2630872078374,519.5973271410363,521.5944784359236,29988018,JPMorgan Chase & Co.
2024-01-07,528.9956005295437,531.4457081334604,520.7749220652702,526.9469936249776,28411153,JPMorgan Chase & Co.
2024-01-08,533.8812219561873,539.4982545813082,532.9252792977223,539.3390782588338,48338171,JPMorgan Chase & Co.
2024-01-09,524.4127301093464,524.5865322653897,521.0865973883429,525.4347840557712,17276490,JPMorgan Chase & Co.
2024-01-10,515.9252150073927,527.1797445725892,511.0571177297129,515.0322845873213,32327607,JPMorgan Chase & Co.
2024-01-11,529.8941520966248,532.2266011166404,528.3391394908881,529.7215187458244,48580045,JPMorgan Chase & Co.
2024-01-12,543.1550500499803,555.3893733804246,533.8246517986489,540.3344908243158,39217572,JPMorgan Chase & Co.
2024-01-13,536.6633814599057,543.8435151269133,533.9498207718777,537.3155905638923,10478002,JPMorgan Chase & Co.
2024-01-14,532.6622497342522,535.695986453873,531.8556356963305,534.0782343305079,43619715,JPMorgan Chase & Co.
2024-01-15,526.4767009060197,533.1995549743996,523.8425093240852,528.4864030523034,47962137,JPMorgan Chase & Co.
2024-01-16,530.6658638358291,535.3496036465192,522.2259230032993,529.5037413892204,28548767,JPMorgan Chase & Co.
2024-01-17,508.5077858264373,517.9941849906492,503.5767030606011,508.1688616080583,18531131,JPMorgan Chase & Co.
2024-01-18,494.61426630294034,497.13352608953153,477.3128265548572,494.84746817181536,7293518,JPMorgan Chase & Co.
2024-01-19,513.8501245503355,521.08684013329,506.3137540906108,512.7006667986899,37225188,JPMorgan Chase & Co.
2024-01-20,509.7364838991709,519.8869599333044,502.41459510423624,508.32814491369305,48678894,JPMorgan Chase & Co.
2024-01-21,516.5842412253428,518.9036196577345,515.625519292687,516.8694639985922,12355991,JPMorgan Chase & Co.
2024-01-22,520.2243460990868,526.4194815851084,516.9160939048741,517.0480582509333,24854093,JPMorgan Chase & Co.
2024-01-23,508.2797648688639,517.0533735566738,500.3411641913667,508.0355978229776,5316832,JPMorgan Chase & Co.
2024-01-24,502.39566779048187,507.82594009494886,500.3523011046047,503.7775597004829,5150117,JPMorgan Chase & Co.
2024-01-25,522.2873734679433,523.9756099407758,518.0815192063052,522.5639155823221,38290614,JPMorgan Chase & Co.
2024-01-26,508.1199675363857,508.5114853918931,498.72578536982206,511.93511939546454,47550047,JPMorgan Chase & Co.
2024-01-27,511.6897457285226,513.5244303303319,507.35502223200825,511.1561421664055,24478604,JPMorgan Chase & Co.
2024-01-28,515.1093531910673,516.1287696362385,510.97499560186907,513.6990669645251,6843490,JPMorgan Chase & Co.
2024-01-29,513.8847727323882,516.5618027918176,513.5485685948067,517.4893770637918,46833392,JPMorgan Chase & Co.
2024-01-30,500.099809321137,500.2645967648044,495.8949140972146,497.05747499678057,15917609,JPMorgan Chase & Co.
2024-01-31,481.7429851375821,489.9238139507201,481.3885478425563,484.78843099625124,24261986,JPMorgan Chase & Co.
2024-02-01,485.70364305645023,485.7562226973015,480.59994864075156,484.7945063490454,22367949,JPMorgan Chase & Co.
2024-02-02,480.56046714418306,484.61133735255004,474.27601235246595,484.19369323763624,44642426,JPMorgan Chase & Co.
2024-02-03,483.71405314551424,487.5281425365711,480.7756963617832,480.6840007599269,33010694,JPMorgan Chase & Co.
2024-02-04,476.74447535127445,490.8543040612937,474.7973662875012,476.07969207424355,18845001,JPMorgan Chase & Co.
2024-02-05,478.0649777533417,482.56836785674733,471.7484923327975,478.60324001144636,28608320,JPMorgan Chase & Co.
2024-02-06,495.28231277340353,501.25390094396795,491.48630140447216,499.20916225269167,38027304,JPMorgan Chase & Co.
2024-02-07,485.26030157976817,491.7006848886807,482.98481615991903,484.998126006149,37155096,JPMorgan Chase & Co.
2024-02-08,477.55217360864947,480.23583106535125,476.3917045135875,479.2566596508158,45238116,JPMorgan Chase & Co.
2024-02-09,479.861476824706,490.2264493245645,477.99591249725995,481.55069122812336,33546340,JPMorgan Chase & Co.
2024-02-10,475.0490741802764,478.8111722658375,474.7888169068909,472.7927230868226,7996941,JPMorgan Chase & Co.
2024-02-11,485.647715492648,486.26983122894535,481.51247328151493,485.51747019523117,44447896,JPMorgan Chase & Co.
2024-02-12,492.23281278350527,493.1003885395758,489.0684713286821,489.6592986799433,47302598,JPMorgan Chase & Co.
2024-02-13,476.9076796627488,485.99005975779875,475.1826048500315,476.13224107916494,5683158,JPMorgan Chase & Co.
2024-02-14,477.111995744606,478.8567412900648,471.98670231191727,481.4204626463235,3367149,JPMorgan Chase & Co.
2024-02-15,483.1853903082032,485.5688549720092,480.3713182906278,483.4204972621429,30800455,JPMorgan Chase & Co.
2024-02-16,485.9933428908942,490.60820395006704,478.4469910257497,486.76406855645683,31557684,JPMorgan Chase & Co.
2024-02-17,491.27662096577774,498.3165480689864,488.9121956685733,488.5049008913881,38911054,JPMorgan Chase & Co.
2024-02-18,492.6850572266587,497.6010655179877,489.67082997885035,491.36258176140655,35453882,JPMorgan Chase & Co.
2024-02-19,503.7420011777816,505.1250293092722,497.2893804720842,502.9617430482767,49814153,JPMorgan Chase & Co.
2024-02-20,520.8033372162048,520.8737830194216,520.04299557482,523.1660904134608,35066134,JPMorgan Chase & Co.
2024-02-21,548.7285309130865,556.9048388374268,545.0516199058088,549.1217547500748,11468937,JPMorgan Chase & Co.
2024-02-22,548.5176105860398,548.5862483229324,542.199613371444,546.4149881565132,19748154,JPMorgan Chase & Co.
2024-02-23,558.5322827977428,571.5041515129631,554.5591215884432,560.3233506869071,7216232,JPMorgan Chase & Co.
2024-02-24,563.5108166824592,565.3905596850673,558.7595307413488,565.476163492513,43072488,JPMorgan Chase & Co.
2024-02-25,556.4728342669866,557.9726308772522,549.2674901970892,555.4221561107673,22743729,JPMorgan Chase & Co.
2024-02-26,565.6285533700392,570.8825882472623,552.684670603949,568.8601819274614,41929626,JPMorgan Chase & Co.
2024-02-27,575.7596685874283,579.2084308650967,573.1139001454025,576.8077522081251,16011603,JPMorgan Chase & Co.
2024-02-28,571.7159442458283,574.430284958045,569.8199916527954,567.173305992509,24839680,JPMorgan Chase & Co.
2024-02-29,574.7994122363386,581.0988263997139,574.4442679192287,573.2877634117189,38920216,JPMorgan Chase & Co.
2024-03-01,577.3577435251887,581.1339947332405,571.951332532618,578.6285293375737,30573621,JPMorgan Chase & Co.
2024-03-02,602.0828590010681,606.97417754296,598.9715572361177,602.5927017614827,14959556,JPMorgan Chase & Co.
2024-03-03,624.5867446730365,632.2445120472423,620.2430318500274,621.6923284607179,1151511,JPMorgan Chase & Co.
2024-03-04,628.7786415477898,636.5176074625651,620.6467978485769,626.7258087524157,28526137,JPMorgan Chase & Co.
2024-03-05,616.9164892221789,618.5284384424006,615.9121856362166,616.6295627007547,34757799,JPMorgan Chase & Co.
2024-03-06,634.9844285246096,635.9631784873569,633.7834527173108,636.1312900358963,11193230,JPMorgan Chase & Co.
2024-03-07,620.7215659146203,631.6043552956303,604.6536895984981,614.5957276696198,42464246,JPMorgan Chase & Co.
2024-03-08,613.5626105603372,614.8429779743684,610.1880974003261,611.2522879331948,32292895,JPMorgan Chase & Co.
2024-03-09,619.684322830734,621.7205782851138,616.8975571939287,622.1110857590895,48839452,JPMorgan Chase & Co.
2024-03-10,648.0784800825693,650.9104781016368,640.0692409315171,650.6793837148847,7803724,JPMorgan Chase & Co.
2024-03-11,646.6366047464645,653.7315306253101,638.0819711467752,650.811460978082,20243359,JPMorgan Chase & Co.
2024-03-12,651.0669038541058,653.4869070713553,636.6546324064187,650.4014315215944,2662859,JPMorgan Chase & Co.
2024-03-13,642.0854555419558,643.0694534229909,641.9935705127531,638.8540720975499,10844504,JPMorgan Chase & Co.
2024-03-14,652.8926333838315,656.5013717389951,641.4755596822167,657.1909342402317,45193203,JPMorgan Chase & Co.
2024-03-15,657.120141701196,663.7890446436553,646.3464436655687,652.3159527506283,9484794,JPMorgan Chase & Co.
2024-03-16,637.7919564637224,651.8028976981618,629.4131121163919,640.774142659597,29305702,JPMorgan Chase & Co.
2024-03-17,615.2800507901493,629.491418784316,610.2955072511525,616.611889872973,23769094,JPMorgan Chase & Co.
2024-03-18,607.4625828324426,615.7075594030243,603.1905243190106,604.3551573403312,15504397,JPMorgan Chase & Co.
2024-03-19,619.8582930662869,625.510232335263,613.7929416250538,618.5976531409787,19702378,JPMorgan Chase & Co.
2024-03-20,635.3772995833004,638.2874492044326,627.658437029117,631.1932492061336,35495006,JPMorgan Chase & Co.
2024-03-21,646.2866320450274,653.3673432117764,636.2948474219144,647.8633463948934,10411405,JPMorgan Chase & Co.
2024-03-22,642.3701887594248,642.8355631185592,641.6963875014902,640.3196997232834,18466652,JPMorgan Chase & Co.
2024-03-23,627.03662376998,633.224705990718,619.3404038406394,625.5643204498,14582384,JPMorgan Chase & Co.
2024-03-24,614.6682814090096,622.1124370818782,611.6013653597444,622.641816095005,24152285,JPMorgan Chase & Co.
2024-03-25,600.5568561170174,611.9399877785252,591.1579140917792,604.2701612799586,46983023,JPMorgan Chase & Co.
2024-03-26,608.7581656979177,612.2374177424965,598.046348945271,611.2589774673845,12145933,JPMorgan Chase & Co.
2024-03-27,593.7348052000914,596.2911379344292,592.4464641026212,596.0470293829887,4222648,JPMorgan Chase & Co.
2024-03-28,621.3540902676704,626.3437037832515,617.9314004646482,628.5909393384907,3022087,JPMorgan Chase & Co.
2024-03-29,622.2284817205561,634.5395231340908,618.5795796810289,628.4428613621188,10157682,JPMorgan Chase & Co.
2024-03-30,614.9283983902369,627.3024403101117,596.8872028588361,617.1161692291893,8408673,JPMorgan Chase & Co.
2024-03-31,610.3891821814516,619.8106684311077,609.2938282119379,606.9223619609251,6734615,JPMorgan Chase & Co.
2024-04-01,607.9465518724327,610.0440042224311,602.4519673815397,607.6686715720418,14786462,JPMorgan Chase & Co.
2024-04-02,603.2758863327635,603.3472199378292,595.0616496815923,603.553056045648,13879301,JPMorgan Chase & Co.
2024-04-03,608.2715331827504,624.8257297847892,603.8281111432417,610.2695537548996,21058729,JPMorgan Chase & Co.
2024-04-04,608.7930456726643,617.6264785958523,606.3184156294209,605.5848656088504,3463537,JPMorgan Chase & Co.
2024-04-05,610.0828963449449,611.5555276799049,595.6822204907553,607.128770947653,28416932,JPMorgan Chase & Co.
2024-04-06,606.1616464804571,614.3831782907451,602.3124927071292,604.8363578186879,34678465,JPMorgan Chase & Co.
2024-04-07,624.1846695006622,641.4551149699148,615.6500501075996,624.9205587049818,25208865,JPMorgan Chase & Co.
2024-04-08,594.0091724554792,600.2989485103521,587.8010985362046,589.9606757098192,45308267,JPMorgan Chase & Co.
2024-04-09,607.0083525700329,611.8106726251464,606.9301838303567,601.4700659116536,14756225,JPMorgan Chase & Co.
2024-04-10,622.1343765464247,627.6658913511485,618.9211371985346,618.4143091234546,29921573,JPMorgan Chase & Co.
2024-04-11,611.5705408340548,619.8429314306289,608.7030243202275,609.9814010317006,2515880,JPMorgan Chase & Co.
2024-04-12,623.6158471817117,633.8057936262751,610.0004049018216,620.0887638265048,13568184,JPMorgan Chase & Co.
2024-04-13,631.2120037860926,638.2819080186814,628.3606952612963,632.3276458516117,28615728,JPMorgan Chase & Co.
2024-04-14,645.804404536648,656.2038592158608,639.8440061225535,644.7389638145866,9730685,JPMorgan Chase & Co.
2024-04-15,655.8965308442071,661.7439596294463,651.6956150328976,656.1162141787835,10949030,JPMorgan Chase & Co.
2024-04-16,643.7756712659586,652.3544830518259,641.4058962595005,644.7904604024783,8659201,JPMorgan Chase & Co.
2024-04-17,641.4931920796141,648.5232712569253,634.9945583207563,644.7509642787871,12079792,JPMorgan Chase & Co.
2024-04-18,667.0527089328638,676.5805716477539,664.2499529833653,666.8666126081229,34458775,JPMorgan Chase & Co.
2024-04-19,675.4925099138266,680.1099817096525,669.378547312783,677.4553445426388,22207992,JPMorgan Chase & Co.
2024-04-20,690.9243525365532,701.786071912726,681.1386555285092,692.4548225185558,6056852,JPMorgan Chase & Co.
2024-04-21,701.4222809016215,716.2156970482174,700.7859239948436,699.8140624451655,38121784,JPMorgan Chase & Co.
2024-04-22,701.0193672667752,710.3583598183266,689.4478114119039,702.7255148350799,4609219,JPMorgan Chase & Co.
2024-04-23,694.7533079196993,697.7971966119874,689.398450784456,698.9927367407256,41694207,JPMorgan Chase & Co.
2024-04-24,694.3136997303317,700.6280067064956,689.3779189179996,688.3671485654587,43982014,JPMorgan Chase & Co.
2024-04-25,685.7980618666619,686.4243550949877,683.7902257885814,680.2860031806015,45740562,JPMorgan Chase & Co.
2024-04-26,706.5827071920785,707.3827707198358,705.1908722476544,705.2053031880381,40998464,JPMorgan Chase & Co.
2024-04-27,688.0870533057093,700.0927594465081,680.7519498599503,691.6047693431266,37801707,JPMorgan Chase & Co.
2024-04-28,685.7535350948962,692.3332703865312,685.191363565611,681.3657042237023,24679148,JPMorgan Chase & Co.
2024-04-29,693.3293685409272,693.8656690477555,686.0991553394048,699.5748195132525,9849887,JPMorgan Chase & Co.
2024-04-30,687.9297739337449,694.5120530428541,686.4898098759342,683.4891274176883,16871606,JPMorgan Chase & Co.
2024-05-01,707.7307065016429,717.1010530891597,706.4700558429786,701.2192278721899,39909817,JPMorgan Chase & Co.
2024-05-02,688.2493130119499,698.2797701447184,687.1942946499508,696.1608533519282,40040232,JPMorgan Chase & Co.
2024-05-03,679.1139130677587,680.2521243439685,666.9698640896119,679.8352604533034,23717917,JPMorgan Chase & Co.
2024-05-04,667.708886750654,684.9794264192991,656.2561619058299,670.5807569877271,33817895,JPMorgan Chase & Co.
2024-05-05,667.4919064046622,675.9958839637083,662.0706284529224,668.2085078923916,38954897,JPMorgan Chase & Co.
2024-05-06,666.4964739497035,681.8445833735401,663.8379859840679,663.6104175910742,16621627,JPMorgan Chase & Co.
2024-05-07,683.5932167488219,686.0487155371321,682.5028166533954,681.2620294045278,39998901,JPMorgan Chase & Co.
2024-05-08,695.4412364747707,696.9390537124992,685.6877130263263,698.5281060372013,22850613,JPMorgan Chase & Co.
2024-05-09,677.5830162569476,686.5154904847677,668.0668375869668,678.69188587706,45052362,JPMorgan Chase & Co.
2024-05-10,675.874869678689,679.1971007008559,670.017504193839,675.3455810484091,9895085,JPMorgan Chase & Co.
2024-05-11,681.241959888192,682.8018881985529,678.1140354727379,683.0793951786075,41743953,JPMorgan Chase & Co.
2024-05-12,678.7676214054885,680.5517360882512,662.9700851097233,680.3782610491171,49999190,JPMorgan Chase & Co.
2024-05-13,659.0035930801051,661.985416375121,658.4995289665142,660.5687464327567,10736863,JPMorgan Chase & Co.
2024-05-14,655.728221265372,657.1098391132535,649.0750974599403,656.0502626231565,49505256,JPMorgan Chase & Co.
2024-05-15,679.6281297654826,689.0001501033444,673.1942566176139,682.8508774507648,5353749,JPMorgan Chase & Co.
2024-05-16,683.4852718402577,684.7981973581394,680.0355584120201,687.8977805790646,30896129,JPMorgan Chase & Co.
2024-05-17,701.6197543089594,702.9731461002924,693.0814108314173,708.2755879612467,8361429,JPMorgan Chase & Co.
2024-05-18,703.9731601971451,708.740538441886,690.4777926560887,702.7872235850806,41649077,JPMorgan Chase & Co.
2024-05-19,698.2400477104242,705.8774769684065,692.0459052934089,698.3181448554168,13346578,JPMorgan Chase & Co.
2024-05-20,672.3152786246178,685.5925154901682,666.1377704659802,676.4142993993095,46107203,JPMorgan Chase & Co.
2024-05-21,689.0527670606986,693.9394627604202,679.7700803417364,687.5105767575309,37322410,JPMorgan Chase & Co.
2024-05-22,694.5310289940887,697.9667536426407,694.4030873446264,692.1611415287593,36710038,JPMorgan Chase & Co.
2024-05-23,677.412473194099,678.8470714781836,666.6301171808224,681.596270757377,3180726,JPMorgan Chase & Co.
2024-05-24,690.1024205360862,704.5750667305952,671.8525711117421,692.3415109867897,45926351,JPMorgan Chase & Co.
2024-05-25,666.586370019379,667.0576634748955,665.0003520518857,661.8418084926003,8348162,JPMorgan Chase & Co.
2024-05-26,654.0268568919063,664.9855369384536,650.6507533724979,655.2149583237759,36492738,JPMorgan Chase & Co.
2024-05-27,672.2048518728917,683.8907492381336,666.1801951479061,676.1169194667854,21139625,JPMorgan Chase & Co.
2024-05-28,692.7459124577252,692.8771503845261,685.6608846692703,692.223287785216,21020370,JPMorgan Chase & Co.
2024-05-29,677.7955383062797,684.5329793072488,669.6932549606681,680.7070315027572,5325894,JPMorgan Chase & Co.
2024-05-30,678.3810132082434,684.5585545578591,674.4456431469824,679.5686109817941,36028202,JPMorgan Chase & Co.
2024-05-31,683.5129099692647,691.5053568576965,683.3101547530673,678.6074648585725,13352230,JPMorgan Chase & Co.
2024-06-01,673.8254232269855,679.377446795829,666.629109642727,674.5954936234543,10003890,JPMorgan Chase & Co.
2024-06-02,686.246498366284,699.0515999244568,679.9132908308115,684.259736984053,6361648,JPMorgan Chase & Co.
2024-06-03,678.0177024873293,681.6599675761606,673.1416952783924,685.4434269506331,45451078,JPMorgan Chase & Co.
2024-06-04,694.2012748284823,701.1534202001736,680.4992524083667,695.6007048268447,10974180,JPMorgan Chase & Co.
2024-06-05,692.7298802838269,695.2149280331261,681.4518132869546,700.9948232637742,44334805,JPMorgan Chase & Co.
2024-06-06,682.2503760566824,693.3101352469839,676.6637462972857,683.478768467279,7811829,JPMorgan Chase & Co.
2024-06-07,704.9223022885953,708.2216152916561,700.3105309657747,705.2974331573147,35338044,JPMorgan Chase & Co.
2024-06-08,708.8489067698025,711.8513838736902,707.7300812470971,705.9688255251125,24418445,JPMorgan Chase & Co.
2024-06-09,709.2779800157846,718.4033771955334,693.4829275041997,713.9026214708443,27202627,JPMorgan Chase & Co.
2024-06-10,719.7544768556274,720.1830958408731,700.0993277412356,717.9288519200207,38087574,JPMorgan Chase & Co.
2024-06-11,725.8538480549646,737.7643148678733,715.3279385143223,725.7449739206183,22273399,JPMorgan Chase & Co.
2024-06-12,740.6680322244847,742.7406786828487,739.5727393169497,742.1108830604041,30391869,JPMorgan Chase & Co.
2024-06-13,738.5482455971908,742.8920025045708,735.6062065849778,736.4346872046816,2799911,JPMorgan Chase & Co.
2024-06-14,752.4081832365428,762.9569058735979,744.1053126836123,745.5705501598817,26970006,JPMorgan Chase & Co.
2024-06-15,767.8143977786115,775.2420811881851,765.692724650064,769.5632450013741,7912828,JPMorgan Chase & Co.
2024-06-16,751.8240890750503,756.8573155293308,746.8821096170724,746.8244486115453,23417456,JPMorgan Chase & Co.
2024-06-17,723.030010136878,742.8121898449868,707.3726690317657,723.7918703067467,28253109,JPMorgan Chase & Co.
2024-06-18,708.2704372078454,713.0150024984358,704.1265822345284,704.1118327819275,43199116,JPMorgan Chase & Co.
2024-06-19,717.7228542466705,724.6608411702157,709.3130300157129,719.9948247687187,21988134,JPMorgan Chase & Co.
2024-06-20,708.0886525185349,711.8403778056779,702.9781549239723,716.900481552163,7215167,JPMorgan Chase & Co.
2024-06-21,718.8915055674363,723.466308421961,713.1098003367207,718.6686964651971,12075266,JPMorgan Chase & Co.
2024-06-22,699.8960688277646,701.5479287540992,697.1947844726664,700.6473112447868,20290899,JPMorgan Chase & Co.
2024-06-23,691.4296395932282,701.0810824297962,681.9850665170886,691.266115987282,14726684,JPMorgan Chase & Co.
2024-06-24,685.4164523562755,688.2161517569165,674.8628223179128,686.8572023062499,28812209,JPMorgan Chase & Co.
2024-06-25,694.7377287111585,696.2370937153062,693.3479465784012,696.3541414839447,35322316,JPMorgan Chase & Co.
2024-06-26,681.0435465986445,691.6179534284065,678.4692016905873,690.1290887987055,11429078,JPMorgan Chase & Co.
2024-06-27,678.5111934821783,679.2901905933464,677.4615006791136,678.0923027220335,18806589,JPMorgan Chase & Co.
2024-06-28,702.4892075651007,708.3026052997066,694.5346270051191,701.2493385887839,6348022,JPMorgan Chase & Co.
2024-06-29,662.2680556460391,675.8354447832417,660.0363259178704,668.6178340339293,32952178,JPMorgan Chase & Co.
2024-06-30,646.6262261654273,651.4565620063817,636.2674777453203,647.3137228580827,6127791,JPMorgan Chase & Co.
2024-07-01,667.6164129460578,672.2257086723589,659.7614326113136,663.8100298324771,12469925,JPMorgan Chase & Co.
2024-07-02,670.4307358190581,675.6516440844692,667.911005947543,662.0114551860886,41327215,JPMorgan Chase & Co.
2024-07-03,670.7967585767714,672.7050428671186,668.6487412064064,675.3715966976579,38397142,JPMorgan Chase & Co.
2024-07-04,659.5286876697802,663.5742300674372,641.8910159126806,659.0288791921699,33535342,JPMorgan Chase & Co.
2024-07-05,667.6951649028396,673.3717440192179,666.2910168526531,671.336512078011,16213992,JPMorgan Chase & Co.
2024-07-06,656.7670327835024,659.9579956393178,653.3607436582249,661.3680433871009,13184062,JPMorgan Chase & Co.
2024-07-07,667.578646889008,678.5781436607504,660.8812862333355,668.8418629387995,27937495,JPMorgan Chase & Co.
2024-07-08,657.785810412113,670.7301343779009,652.7026912903707,659.0840764288632,47645792,JPMorgan Chase & Co.
2024-07-09,687.5129700882776,689.2915680378698,679.5654103577147,686.1605953593763,5279999,JPMorgan Chase & Co.
2024-07-10,707.447004424349,728.0266263024812,702.7008875793161,703.4207484904929,8396068,JPMorgan Chase & Co.
2024-07-11,686.3391926773683,689.6440971903376,672.5542217282538,687.5316271614586,11749272,JPMorgan Chase & Co.
2024-07-12,723.1637478415702,726.5980981586002,721.2152921456178,724.6111828058492,5993500,JPMorgan Chase & Co.
2024-07-13,719.485345115728,735.232368924978,710.0355399664385,716.0347188872656,38564621,JPMorgan Chase & Co.
2024-07-14,722.9677518727896,725.2516766093338,721.0604139721229,723.5206078562518,29303487,JPMorgan Chase & Co.
2024-07-15,715.0759231982655,724.530145636606,708.8514550916832,708.5790024677244,11414749,JPMorgan Chase & Co.
2024-07-16,719.619116662486,730.0142997504993,719.2085748078554,721.9302703874553,16608997,JPMorgan Chase & Co.
2024-07-17,704.1798860678073,714.9814553391445,701.1930012304151,702.4064821487704,1105053,JPMorgan Chase & Co.
2024-07-18,708.3400639553914,713.425913300246,687.8715104476374,702.5907398303377,34395280,JPMorgan Chase & Co.
2024-07-19,714.4310286636551,716.6587467505203,711.7082712763994,711.3945562426491,25054485,JPMorgan Chase & Co.
2024-07-20,699.6624274378012,708.573502824187,673.8970068658717,696.5418299033923,23660801,JPMorgan Chase & Co.
2024-07-21,716.9150067969769,720.8086350262807,714.9735273648316,719.840146557054,17636289,JPMorgan Chase & Co.
2024-07-22,712.967059339168,724.0044754950939,701.0626524914674,710.6702146338439,19558375,JPMorgan Chase & Co.
2024-07-23,694.8743376650405,695.9746440729948,686.3432222141291,691.5958269450599,29300485,JPMorgan Chase & Co.
2024-07-24,699.3469925235513,714.2961764103696,693.1577030571041,698.5726337099068,49824360,JPMorgan Chase & Co.
2024-07-25,697.987162016615,704.0411538930385,692.7092295917466,696.1732315151913,11483876,JPMorgan Chase & Co.
2024-07-26,668.8191997848253,672.6557122414214,667.5429289606122,666.8913497030334,20859791,JPMorgan Chase & Co.
2024-07-27,680.4285220561012,691.5561774182132,671.8296638302522,687.4535326926775,6553949,JPMorgan Chase & Co.
2024-07-28,670.493343589553,672.9405012774263,667.5017373880041,669.9693530302604,8567262,JPMorgan Chase & Co.
2024-07-29,681.546553020447,689.3380369082033,681.1287076002988,685.9369944066133,33335312,JPMorgan Chase & Co.
2024-07-30,683.3112363934791,684.8131024088112,671.9260893312169,687.7312526736924,15056860,JPMorgan Chase & Co.
2024-07-31,676.0302214094056,689.3722904712406,668.5898599036552,675.5535493652291,32341894,JPMorgan Chase & Co.
2024-08-01,655.2849477758605,660.3821195126299,649.777536136917,655.3333963538275,45833031,JPMorgan Chase & Co.
2024-08-02,640.3313565985927,643.9470845731489,637.4902068262119,644.0544328132576,42115242,JPMorgan Chase & Co.
2024-08-03,647.0069473924691,648.09045101177,639.546906353051,637.8282383652923,23223467,JPMorgan Chase & Co.
2024-08-04,644.3757067067121,652.4145764831966,638.9674473396524,645.2841819375378,26889254,JPMorgan Chase & Co.
2024-08-05,628.0445208164591,632.2977108397216,615.7992193880748,631.4583566490528,11222753,JPMorgan Chase & Co.
2024-08-06,606.236325421372,613.0334215384618,599.2496950839601,607.6127823844513,25351916,JPMorgan Chase & Co.
2024-08-07,589.3320905303904,591.9081703084236,589.0761488577731,591.4279489610205,22741736,JPMorgan Chase & Co.
2024-08-08,599.7332707950965,609.4277051696894,598.107513041765,603.6930500111881,18141259,JPMorgan Chase & Co.
2024-08-09,598.2922016187133,600.8451683009324,595.4101084843642,599.9192070401231,2487015,JPMorgan Chase & Co.
2024-08-10,606.6909478940813,613.1060020652185,597.1019053802462,610.253467598109,37020079,JPMorgan Chase & Co.
2024-08-11,598.9434708424152,607.4915940043043,596.2987604244347,594.8966095187374,42710393,JPMorgan Chase & Co.
2024-08-12,614.1858473268579,627.9066363134484,602.2423769834194,617.0577201729567,5544368,JPMorgan Chase & Co.
2024-08-13,635.5889829731424,646.2462105523945,632.1501393437618,636.287731652597,27208613,JPMorgan Chase & Co.
2024-08-14,654.1502867502783,663.7645944942294,653.3559321038837,655.9403269527096,13459062,JPMorgan Chase & Co.
2024-08-15,641.7992179677487,649.0301069468466,641.2068491017415,640.2960968433299,12214457,JPMorgan Chase & Co.
2024-08-16,652.1619389604093,657.869528570564,651.2467013030629,650.5816185370218,6423833,JPMorgan Chase & Co.
2024-08-17,648.9525435276254,653.8459156349256,646.1347479062757,651.9287480865727,13585712,JPMorgan Chase & Co.
2024-08-18,651.7987168057963,652.3913075870498,651.6988520715739,653.17319652526,27791332,JPMorgan Chase & Co.
2024-08-19,644.0792722600154,650.5863792637358,630.302088065018,645.6067641418869,12509866,JPMorgan Chase & Co.
2024-08-20,648.8477190730487,655.7724192407813,637.228107525357,655.553831332558,21652814,JPMorgan Chase & Co.
2024-08-21,639.8760393213828,639.900068576216,636.3579874853954,641.6423167151879,2436333,JPMorgan Chase & Co.
2024-08-22,636.9557823357466,637.3305289416106,635.3682533174119,637.8734246717726,18809423,JPMorgan Chase & Co.
2024-08-23,633.3090025777441,639.1428045412848,629.0211887299741,634.6152193822942,21765695,JPMorgan Chase & Co.
2024-08-24,627.486282450138,629.8797423281807,624.0588634305394,629.8173711796549,31240725,JPMorgan Chase & Co.
2024-08-25,628.4604250577136,639.198343185063,616.0280603803393,629.1063789391945,22194526,JPMorgan Chase & Co.
2024-08-26,630.9421966461874,635.1331221654588,620.0048718354028,628.1922723444749,19333826,JPMorgan Chase & Co.
2024-08-27,624.8766694968997,626.949667970098,611.9251731388306,627.5979264633382,32555173,JPMorgan Chase & Co.
2024-08-28,622.973976160028,629.8807503715439,613.4186802299179,626.3493570937653,10357173,JPMorgan Chase & Co.
2024-08-29,623.7551558851279,630.2056349344085,619.1553757605021,629.299871282165,25720542,JPMorgan Chase & Co.
2024-08-30,628.7470457129916,638.4500691630776,624.4794869051624,628.3423091473533,47666824,JPMorgan Chase & Co.
2024-08-31,630.3000943592598,631.9064395462311,617.9970758141968,625.9670850433021,4057400,JPMorgan Chase & Co.
2024-09-01,629.1018800408137,636.6081013886253,620.0383348123057,631.8854051681179,35353470,JPMorgan Chase & Co.
2024-09-02,633.7030380548747,640.9310534187774,631.3442296837599,631.6389472230339,49002956,JPMorgan Chase & Co.
2024-09-03,646.485068378429,653.922662195531,646.1076750878997,646.266724398106,43807377,JPMorgan Chase & Co.
2024-09-04,638.1331753224663,643.2735410474824,636.415657544812,636.2368040522339,6025764,JPMorgan Chase & Co.
2024-09-05,640.4674233018692,649.4638796665431,633.7667341921739,639.3933829461791,28503597,JPMorgan Chase & Co.
